,path,heading,longitude,latitude,quarternion0,quarternion1,quarternion2,quarternion3,vel0,vel1,vel2,steering,throttle,brake,speed
467,IMG/15395510-1489358470489193.jpeg,0.0,-2.135221,0.690094,0.014311,0.013252000000000002,-0.7876489999999999,-0.615815,-3.985584,12.548464,0.20530900000000002,-1.057670,-7089832245784649662464.000000,0.000000,13.16780089330914
468,IMG/15395510-1489358470529162.jpeg,0.0,-2.135221,0.690094,0.014039,0.014813999999999999,-0.775307,-0.631255,-3.46215,12.500587,0.22070900000000002,-1.291544,-7089832245784649662464.000000,0.000000,12.973043992438706
469,IMG/15395510-1489358470569172.jpeg,0.0,-2.135221,0.690095,0.015263999999999998,0.013675,-0.755624,-0.6546850000000001,-2.753905,12.404546,0.235236,-1.511455,-7089832245784649662464.000000,0.000000,12.708740700432795
470,IMG/15395510-1489358470609164.jpeg,0.0,-2.135221,0.690095,0.016363,0.012453,-0.731781,-0.68123,-1.955712,12.329353999999999,0.197054,-1.637119,-7089832245784649662464.000000,0.000000,12.485055456952363
471,IMG/15395510-1489358470649171.jpeg,0.0,-2.135222,0.690096,0.019927,0.010661,-0.704289,-0.709554,-1.0899459999999999,12.217601,0.148509,-1.659808,-7089832245784649662464.000000,0.000000,12.26702129293
472,IMG/15395510-1489358470689182.jpeg,0.0,-2.135222,0.690096,0.020232,0.013771,-0.674942,-0.7374649999999999,-0.11274300000000001,12.091655000000001,0.090931,-1.771509,-7089832245784649662464.000000,0.000000,12.092522485810603
473,IMG/15395510-1489358470729169.jpeg,0.0,-2.135222,0.690096,0.020257,0.017748,-0.644105,-0.764463,0.8603639999999999,12.084299,0.23034000000000002,-1.928589,-7089832245784649662464.000000,0.000000,12.117077413695803
474,IMG/15395510-1489358470769193.jpeg,0.0,-2.135222,0.6900970000000001,0.022591999999999998,0.017661000000000003,-0.6102350000000001,-0.791701,1.785971,11.928075,0.229794,-2.078687,-7089832245784649662464.000000,0.000000,12.063228046460118
475,IMG/15395510-1489358470809177.jpeg,0.0,-2.135221,0.6900970000000001,0.02019,0.014636000000000001,-0.5640850000000001,-0.82534,3.066966,11.628929,0.166096,-2.075197,-7089832245784649662464.000000,0.000000,12.027712085571928
476,IMG/15395510-1489358470849167.jpeg,0.0,-2.135221,0.6900970000000001,0.019181999999999998,0.016383,-0.53462,-0.844716,3.8354760000000003,11.384601,0.18115,-2.047271,-7089832245784649662464.000000,0.000000,12.014692313924522
477,IMG/15395510-1489358470889164.jpeg,0.0,-2.135221,0.690098,0.020179,0.018805000000000002,-0.48438100000000006,-0.8744219999999999,5.108386,10.840661,0.262423,-2.101377,-7089832245784649662464.000000,0.000000,11.986842965220076
478,IMG/15395510-1489358470930230.jpeg,0.0,-2.135221,0.690098,0.023339,0.019653999999999998,-0.443877,-0.895568,6.123546,10.289318,0.317484,-2.165954,-7089832245784649662464.000000,0.000000,11.97784106629805
479,IMG/15395510-1489358470969174.jpeg,0.0,-2.135221,0.690098,0.024598,0.022522999999999998,-0.409768,-0.91158,6.841714,9.926764,0.210157,-2.195624,-7089832245784649662464.000000,0.000000,12.05793763187308
480,IMG/15395510-1489358471009172.jpeg,0.0,-2.135221,0.690099,0.024594,0.031524,-0.366143,-0.9296989999999999,7.929349,9.340207000000001,0.40676100000000004,-2.253220,-7089832245784649662464.000000,0.000000,12.258853815825159
481,IMG/15395510-1489358471049174.jpeg,0.0,-2.13522,0.690099,0.028553,0.035252,-0.321384,-0.9458620000000001,8.879693,8.70645,0.49487600000000004,-2.151991,-7089832245784649662464.000000,0.000000,12.445727043131107
482,IMG/15395510-1489358471089165.jpeg,0.0,-2.13522,0.690099,0.033325,0.040438,-0.27653,-0.959576,9.802806,7.880631,0.649676,-1.958259,-7089832245784649662464.000000,0.000000,12.594499963745008
483,IMG/15395510-1489358471129173.jpeg,0.0,-2.1352189999999998,0.6901,0.039398,0.042684,-0.232589,-0.9708389999999999,10.62843,7.077192999999999,0.712548,-1.846558,-7089832245784649662464.000000,0.000000,12.788976099612237
484,IMG/15395510-1489358471169161.jpeg,0.0,-2.1352189999999998,0.6901,0.046146,0.040518,-0.192333,-0.979406,11.329786,6.278594,0.700913,-1.598722,-7089832245784649662464.000000,0.000000,12.972126751469899
485,IMG/15395510-1489358471209212.jpeg,0.0,-2.135218,0.6901,0.052127,0.035566,-0.154344,-0.986,12.028748,5.485394,0.538176,-0.933751,-7089832245784649662464.000000,0.000000,13.231400499936354
486,IMG/15395510-1489358471249172.jpeg,0.0,-2.135218,0.6901,0.049283,0.035717,-0.126613,-0.990083,12.689519,4.604661,0.598136,-0.006981,-7089832245784649662464.000000,0.000000,13.51238550555667
487,IMG/15395510-1489358471289177.jpeg,0.0,-2.135217,0.6901,0.036393,0.036933999999999995,-0.121726,-0.991208,13.120313000000001,4.147034,0.7521720000000001,0.354302,-7089832245784649662464.000000,0.000000,13.780648276939262
488,IMG/15395510-1489358471329169.jpeg,0.0,-2.135217,0.6901,0.031758,0.036699,-0.12915,-0.9904370000000001,13.409526000000001,4.400951,0.7621359999999999,0.472984,-7089832245784649662464.000000,0.000000,14.133810828349624
489,IMG/15395510-1489358471369184.jpeg,0.0,-2.135216,0.6901010000000001,0.030962,0.035923000000000004,-0.138199,-0.989268,13.652961,4.697561,0.7808350000000001,0.558505,-7089832245784649662464.000000,0.000000,14.459603269573718
490,IMG/15395510-1489358471409169.jpeg,0.0,-2.135216,0.6901010000000001,0.028998000000000003,0.035545,-0.150408,-0.987559,13.892275,5.054384,0.753921,0.638790,-7089832245784649662464.000000,0.000000,14.802381537081185
491,IMG/15395510-1489358471449170.jpeg,0.0,-2.135215,0.6901010000000001,0.02936,0.034756,-0.164606,-0.98531,14.095613,5.539975,0.78476,0.719076,-7089832245784649662464.000000,0.000000,15.16553583306551
492,IMG/15395510-1489358471489166.jpeg,0.0,-2.135214,0.6901010000000001,0.028332999999999997,0.035133,-0.180574,-0.982525,14.227656,6.174246,0.803109,0.747001,-7089832245784649662464.000000,0.000000,15.530373240483726
493,IMG/15395510-1489358471529191.jpeg,0.0,-2.135214,0.6901010000000001,0.030072,0.036698,-0.200251,-0.9785950000000001,14.329459,6.821527000000001,0.8550540000000001,0.747001,-7089832245784649662464.000000,0.000000,15.893323855862436
494,IMG/15395510-1489358471569187.jpeg,0.0,-2.1352130000000002,0.6901010000000001,0.032913,0.037864999999999996,-0.223109,-0.9735020000000001,14.389954000000001,7.666742999999999,0.917849,0.759218,-7089832245784649662464.000000,0.000000,16.330712511613388
495,IMG/15395510-1489358471609189.jpeg,0.0,-2.1352130000000002,0.6901010000000001,0.033592000000000004,0.036558,-0.236639,-0.9703280000000001,14.427772000000001,8.148164999999999,0.880207,0.853466,-7089832245784649662464.000000,0.000000,16.593009435122312
496,IMG/15395510-1489358471649319.jpeg,0.0,-2.135212,0.690102,0.031044,0.036824,-0.257264,-0.96514,14.404071,8.8656,0.900698,0.930260,-7089832245784649662464.000000,0.000000,16.93775019358371
497,IMG/15395510-1489358471689304.jpeg,0.0,-2.135211,0.690102,0.02765,0.037913999999999996,-0.280342,-0.9587530000000001,14.224869,9.732905,0.9824579999999999,0.897099,-7089832245784649662464.000000,0.000000,17.263880256997556
498,IMG/15395510-1489358471729206.jpeg,0.0,-2.135211,0.690102,0.027641000000000002,0.034867,-0.304102,-0.9516,14.080935,10.568824000000001,0.8452780000000001,0.753982,-7089832245784649662464.000000,0.000000,17.626323102521553
499,IMG/15395510-1489358471769165.jpeg,0.0,-2.13521,0.690103,0.027555,0.037370999999999995,-0.324733,-0.944665,13.857917,11.411427,0.944644,0.795870,-7089832245784649662464.000000,0.000000,17.976509172860954
500,IMG/15395510-1489358471809192.jpeg,0.0,-2.13521,0.690103,0.033162,0.04013,-0.343316,-0.937776,13.631645,12.207474000000001,1.012861,0.829031,-7089832245784649662464.000000,0.000000,18.326757876722823
501,IMG/15395510-1489358471849162.jpeg,0.0,-2.135209,0.690103,0.028100999999999998,0.041083,-0.364929,-0.9297040000000001,13.402674,12.964502,0.965145,0.937242,-7089832245784649662464.000000,0.000000,18.671943855134767
502,IMG/15395510-1489358471889163.jpeg,0.0,-2.135208,0.690104,0.02546,0.043427,-0.38789,-0.92033,12.928784,13.864004999999999,1.1949379999999998,0.930260,-7089832245784649662464.000000,0.000000,18.99452466324243
503,IMG/15395510-1489358471928190.jpeg,0.0,-2.135208,0.690104,0.024072,0.044828,-0.412185,-0.9096780000000001,12.447868,14.722632999999998,1.205657,0.935496,-7089832245784649662464.000000,0.000000,19.317322511149467
504,IMG/15395510-1489358471968177.jpeg,0.0,-2.135207,0.690105,0.022039,0.047094,-0.43578599999999995,-0.898547,11.877616,15.561798000000001,1.259808,0.954695,-7089832245784649662464.000000,0.000000,19.617197430650588
505,IMG/15395510-1489358472008160.jpeg,0.0,-2.135207,0.690105,0.020156,0.048050999999999996,-0.459279,-0.886763,11.278376,16.374989000000003,1.251663,1.012291,-7089832245784649662464.000000,0.000000,19.92256735998315
506,IMG/15395510-1489358472048187.jpeg,0.0,-2.135206,0.690106,0.01671,0.049079000000000005,-0.48348599999999997,-0.873815,10.557872,17.160303,1.3200100000000001,1.040216,-7089832245784649662464.000000,0.000000,20.191262630660148
507,IMG/15395510-1489358472088163.jpeg,0.0,-2.135206,0.690106,0.013546,0.045693,-0.50874,-0.8596,9.637272,17.837019,1.427116,1.099557,-7089832245784649662464.000000,0.000000,20.324195395778922
508,IMG/15395510-1489358472128161.jpeg,0.0,-2.135206,0.690107,0.012564,0.045103,-0.53525,-0.8433950000000001,8.697949000000001,18.496342000000002,1.3045200000000001,1.162389,-7089832245784649662464.000000,0.000000,20.480985245294356
509,IMG/15395510-1489358472168172.jpeg,0.0,-2.135205,0.690107,0.014305000000000002,0.039751999999999996,-0.560638,-0.826983,7.596589999999999,18.825762,1.33881,1.192060,-7089832245784649662464.000000,0.000000,20.344775907461944
510,IMG/15395510-1489358472208168.jpeg,0.0,-2.135205,0.6901079999999999,0.014365000000000001,0.035477999999999996,-0.590465,-0.8061550000000001,6.476628,19.155781,1.1188049999999998,1.176352,-7089832245784649662464.000000,0.000000,20.251972264408472
511,IMG/15395510-1489358472248163.jpeg,0.0,-2.135205,0.6901079999999999,0.009816,0.037627999999999995,-0.616672,-0.786259,5.056923,19.668951,1.254405,1.338668,-7089832245784649662464.000000,0.000000,20.347325022527038
512,IMG/15395510-1489358472288180.jpeg,0.0,-2.135204,0.690109,0.009331,0.036599,-0.641523,-0.766173,3.7967589999999998,20.084158,1.22373,1.361357,-7089832245784649662464.000000,0.000000,20.476481548008802
513,IMG/15395510-1489358472328204.jpeg,0.0,-2.135204,0.69011,0.010147,0.033247000000000006,-0.6686350000000001,-0.7427779999999999,2.560023,20.404235999999997,1.112818,1.361357,-7089832245784649662464.000000,0.000000,20.59429358840329
514,IMG/15395510-1489358472368190.jpeg,0.0,-2.135204,0.69011,0.011192,0.028593,-0.695426,-0.7179409999999999,1.2018309999999999,20.663071,0.971973,1.272345,-7089832245784649662464.000000,0.000000,20.720801925030095
515,IMG/15395510-1489358472408186.jpeg,0.0,-2.135204,0.6901109999999999,0.016084,0.027181999999999998,-0.720296,-0.692948,-0.182766,20.847891,0.794668,1.277581,-7089832245784649662464.000000,0.000000,20.86383137846117
516,IMG/15395510-1489358472448169.jpeg,0.0,-2.135204,0.690112,0.01581,0.025403,-0.743795,-0.667737,-1.658482,20.929579,0.70748,1.331686,-7089832245784649662464.000000,0.000000,21.007102789579648
517,IMG/15395510-1489358472488196.jpeg,0.0,-2.135204,0.690112,0.016413999999999998,0.02342,-0.7659199999999999,-0.6423,-3.105214,20.916548000000002,0.700267,1.459095,-7089832245784649662464.000000,0.000000,21.157379518583795
518,IMG/15395510-1489358472528168.jpeg,0.0,-2.135204,0.690113,0.015792,0.022219,-0.78955,-0.6130800000000001,-4.508785,20.80687,0.47259399999999996,1.436406,-7089832245784649662464.000000,0.000000,21.295030557901555
519,IMG/15395510-1489358472568169.jpeg,0.0,-2.135205,0.690114,0.016267,0.020281,-0.811976,-0.5831109999999999,-6.056234,20.498938,0.47191000000000005,1.446878,-7089832245784649662464.000000,0.000000,21.380063808106375
520,IMG/15395510-1489358472608166.jpeg,0.0,-2.135205,0.690114,0.017717,0.019884,-0.833217,-0.552304,-7.504553,20.067632999999997,0.308707,1.474803,-7089832245784649662464.000000,0.000000,21.42716756746787
521,IMG/15395510-1489358472648208.jpeg,0.0,-2.135205,0.6901149999999999,0.020771,0.016708,-0.853621,-0.520212,-8.854567999999999,19.423038000000002,0.158302,1.499238,-7089832245784649662464.000000,0.000000,21.346729003275232
522,IMG/15395510-1489358472688196.jpeg,0.0,-2.135206,0.6901149999999999,0.024248,0.01668,-0.8739100000000001,-0.485195,-10.224055,18.56632,0.030586000000000002,1.500983,-7089832245784649662464.000000,0.000000,21.195293687250977
523,IMG/15395510-1489358472728189.jpeg,0.0,-2.135206,0.690116,0.023538999999999997,0.017355000000000002,-0.892856,-0.449392,-11.715056,17.755005,-0.212444,1.420698,-7089832245784649662464.000000,0.000000,21.272702510172444
524,IMG/15395510-1489358472769321.jpeg,0.0,-2.135206,0.690117,0.021786,0.020064,-0.908365,-0.417127,-13.27788,16.866986999999998,-0.083743,1.364847,-7089832245784649662464.000000,0.000000,21.466354153479763
525,IMG/15395510-1489358472808172.jpeg,0.0,-2.135207,0.690117,0.019749,0.022121000000000002,-0.9225700000000001,-0.38469000000000003,-14.602279000000001,15.981767999999999,-0.161364,1.389282,-7089832245784649662464.000000,0.000000,21.648775917824107
526,IMG/15395510-1489358472848205.jpeg,0.0,-2.135208,0.690118,0.021621,0.022599,-0.936,-0.350607,-15.833594,15.075454,-0.335337,1.391027,-7089832245784649662464.000000,0.000000,21.86514265141028
527,IMG/15395510-1489358472888173.jpeg,0.0,-2.135208,0.690118,0.019458,0.022208000000000002,-0.9485129999999999,-0.315359,-17.076933,13.992803,-0.317423,1.373574,-7089832245784649662464.000000,0.000000,22.079876218951657
528,IMG/15395510-1489358472928178.jpeg,0.0,-2.135209,0.690118,0.016307,0.024056,-0.959442,-0.280403,-18.256725,12.803004,-0.406837,1.408481,-7089832245784649662464.000000,0.000000,22.30225180321956
529,IMG/15395510-1489358472968180.jpeg,0.0,-2.13521,0.6901189999999999,0.013556,0.024029,-0.9688030000000001,-0.246292,-19.328885999999997,11.503397,-0.23446999999999998,1.422443,-7089832245784649662464.000000,0.000000,22.494198201347494
530,IMG/15395510-1489358473008185.jpeg,0.0,-2.135211,0.6901189999999999,0.016696000000000003,0.027593,-0.976833,-0.21155700000000002,-20.248966,10.282119,-0.558198,1.528908,-7089832245784649662464.000000,0.000000,22.716825927195924
531,IMG/15395510-1489358473048170.jpeg,0.0,-2.135212,0.69012,0.016717,0.031107999999999997,-0.9840120000000001,-0.174566,-21.157736,8.830563,-0.605092,1.499238,-7089832245784649662464.000000,0.000000,22.934575903450426
532,IMG/15395510-1489358473088167.jpeg,0.0,-2.135212,0.69012,0.010128,0.032938999999999996,-0.990036,-0.136534,-22.002697,7.085108999999999,-0.327201,1.513200,-7089832245784649662464.000000,0.000000,23.117623262569424
533,IMG/15395510-1489358473128197.jpeg,0.0,-2.1352130000000002,0.69012,0.012086,0.038861,-0.9940700000000001,-0.100838,-22.659832,5.574335,-0.562905,1.528908,-7089832245784649662464.000000,0.000000,23.342194819670965
534,IMG/15395510-1489358473168161.jpeg,0.0,-2.135214,0.69012,0.01133,0.036454,-0.9973219999999999,-0.062386000000000004,-23.215254,3.876238,-0.551099,1.441642,-7089832245784649662464.000000,0.000000,23.543087083578506
535,IMG/15395510-1489358473208166.jpeg,0.0,-2.135215,0.69012,0.011854,0.036805000000000004,-0.998934,-0.025211,-23.675709,2.131584,-0.614622,1.424189,-7089832245784649662464.000000,0.000000,23.7794156194937
536,IMG/15395510-1489358473248185.jpeg,0.0,-2.135216,0.69012,0.011628,0.036650999999999996,-0.9992,0.010954,-24.005035,0.38104899999999997,-0.676949,1.366593,-7089832245784649662464.000000,0.000000,24.017601121682134
537,IMG/15395510-1489358473288180.jpeg,0.0,-2.135217,0.69012,0.012526,0.035697,-0.9982540000000001,0.045359,-24.184148999999998,-1.442069,-0.640468,1.186824,-7089832245784649662464.000000,0.000000,24.235569420048417
538,IMG/15395510-1489358473328197.jpeg,0.0,-2.135218,0.69012,0.014487,0.036854000000000005,-0.996237,0.077099,-24.304522,-3.0746729999999998,-0.9051319999999999,1.019272,-7089832245784649662464.000000,0.000000,24.5149478409161
539,IMG/15395510-1489358473368175.jpeg,0.0,-2.1352189999999998,0.69012,0.015188,0.036627999999999994,-0.9935440000000001,0.106295,-24.328167,-4.734437000000001,-0.8802549999999999,0.799361,-7089832245784649662464.000000,0.000000,24.800190566846116
540,IMG/15395510-1489358473408167.jpeg,0.0,-2.13522,0.69012,0.014778999999999999,0.038757,-0.9905709999999999,0.130571,-24.299406,-6.272745,-0.915544,0.596903,-7089832245784649662464.000000,0.000000,25.11267971770032
541,IMG/15395510-1489358473448179.jpeg,0.0,-2.135221,0.69012,0.013297999999999999,0.039617,-0.9878549999999999,0.149652,-24.249001999999997,-7.607094999999999,-0.930032,0.507891,-7089832245784649662464.000000,0.000000,25.431220022957074
542,IMG/15395510-1489358473488177.jpeg,0.0,-2.135222,0.6901189999999999,0.014103999999999998,0.042048,-0.985316,0.164882,-24.26827,-8.609805,-1.053038,0.499164,-7089832245784649662464.000000,0.000000,25.771817164499073
543,IMG/15395510-1489358473528178.jpeg,0.0,-2.135223,0.6901189999999999,0.016447,0.043194,-0.982613,0.17982,-24.281126,-9.543503999999999,-1.203686,0.438078,-7089832245784649662464.000000,0.000000,26.117052062062594
544,IMG/15395510-1489358473568209.jpeg,0.0,-2.135224,0.6901189999999999,0.020312,0.043416,-0.979822,0.19404000000000002,-24.277027,-10.479764,-1.339785,0.349066,-7089832245784649662464.000000,0.000000,26.47630105019676
545,IMG/15395510-1489358473608173.jpeg,0.0,-2.135225,0.690118,0.024355,0.040371,-0.977432,0.20592,-24.301538,-11.312926,-1.56244,0.293215,-7089832245784649662464.000000,0.000000,26.85122460150598
546,IMG/15395510-1489358473648184.jpeg,0.0,-2.135226,0.690118,0.029227,0.036674,-0.975484,0.215017,-24.358158,-12.074212,-1.7045150000000002,0.247837,-7089832245784649662464.000000,0.000000,27.239894051907267
547,IMG/15395510-1489358473688180.jpeg,0.0,-2.135227,0.690118,0.031529,0.032573000000000005,-0.973881,0.222487,-24.491285,-12.713102000000001,-1.8503900000000002,0.230383,-7089832245784649662464.000000,0.000000,27.656282226028306
548,IMG/15395510-1489358473728178.jpeg,0.0,-2.1352279999999997,0.690117,0.032583999999999995,0.027719,-0.97255,0.22872800000000001,-24.628854999999998,-13.323814000000002,-1.880602,0.230383,-7089832245784649662464.000000,0.000000,28.06494578651498
549,IMG/15395510-1489358473768192.jpeg,0.0,-2.1352290000000003,0.690117,0.030379000000000003,0.023714,-0.9711200000000001,0.23545700000000003,-24.766212,-13.927513000000001,-1.859645,0.153589,-7089832245784649662464.000000,0.000000,28.474535197613637
550,IMG/15395510-1489358473808173.jpeg,0.0,-2.13523,0.690116,0.027483999999999998,0.025827999999999997,-0.969942,0.24039499999999997,-24.895649,-14.527344,-1.788285,0.062832,-7089832245784649662464.000000,0.000000,28.87966457677031
551,IMG/15395510-1489358473848198.jpeg,0.0,-2.135231,0.690116,0.025334,0.029212000000000002,-0.9693379999999999,0.242671,-25.066729000000002,-14.975310999999998,-1.9441080000000002,0.064577,-7089832245784649662464.000000,0.000000,29.26397782636233
