path,heading,longitude,latitude,quarternion0,quarternion1,quarternion2,quarternion3,vel0,vel1,vel2,steering,throttle,brake
IMG/15395510-1489254928494573.jpeg,0.000000,-2.135276,0.690082,0.020538,0.029832,-0.894262,0.446076,-16.816422,-25.035666,-0.888715,0.221657,-0.000000,0.000000
IMG/15395510-1489254928533259.jpeg,0.000000,-2.135277,0.690081,0.019058,0.030832,-0.890621,0.453299,-16.194279,-24.680744,-0.883706,0.267035,-0.000000,0.000000
IMG/15395510-1489254928574459.jpeg,0.000000,-2.135278,0.690080,0.020953,0.029553,-0.885893,0.462473,-15.492844,-24.382002,-0.931933,0.373500,-0.000000,0.000000
IMG/15395510-1489254928614249.jpeg,0.000000,-2.135278,0.690079,0.023463,0.024201,-0.879166,0.475321,-14.678182,-24.134153,-0.963490,0.561996,-0.000000,0.000000
IMG/15395510-1489254928653228.jpeg,0.000000,-2.135279,0.690079,0.026525,0.016229,-0.869535,0.492891,-13.720748,-24.057701,-0.887096,0.670206,-0.000000,0.000000
IMG/15395510-1489254928693219.jpeg,0.000000,-2.135280,0.690078,0.026461,0.012606,-0.857764,0.513207,-12.643320,-24.222170,-0.882173,0.715585,-0.000000,0.000000
IMG/15395510-1489254928733238.jpeg,0.000000,-2.135280,0.690077,0.028272,0.009661,-0.844848,0.534171,-11.476964,-24.380045,-0.844959,0.891863,-0.000000,0.000000
IMG/15395510-1489254928773263.jpeg,0.000000,-2.135281,0.690076,0.028887,0.006376,-0.829251,0.558093,-10.230708,-24.527420,-0.831348,0.911062,-0.000000,0.000000
IMG/15395510-1489254928813217.jpeg,0.000000,-2.135281,0.690076,0.027923,0.000259,-0.812829,0.581833,-8.896541,-24.806173,-0.802513,1.047198,-0.000000,0.000000
IMG/15395510-1489254928853221.jpeg,0.000000,-2.135281,0.690075,0.022453,-0.004706,-0.796964,0.603591,-7.394433,-25.080717,-0.456191,1.244420,-0.000000,0.000000
IMG/15395510-1489254928893275.jpeg,0.000000,-2.135282,0.690074,0.023179,-0.003468,-0.778617,0.627062,-6.148135,-25.252127,-0.522709,1.326450,-0.000000,0.000000
IMG/15395510-1489254928933223.jpeg,0.000000,-2.135282,0.690073,0.024007,-0.009043,-0.760770,0.648514,-5.073740,-25.304159,-0.443962,1.389282,-0.000000,0.000000
IMG/15395510-1489254928973219.jpeg,0.000000,-2.135282,0.690072,0.023656,-0.013925,-0.730541,0.682317,-3.055430,-25.304934,-0.235015,1.476549,-0.000000,0.000000
IMG/15395510-1489254929013214.jpeg,0.000000,-2.135282,0.690072,0.023936,-0.018572,-0.704739,0.708819,-1.441032,-25.132708,-0.118488,1.509710,-0.000000,0.000000
IMG/15395510-1489254929053234.jpeg,0.000000,-2.135282,0.690071,0.021630,-0.019548,-0.678802,0.733742,0.240673,-24.835876,0.043570,1.548107,-0.000000,0.000000
IMG/15395510-1489254929093371.jpeg,0.000000,-2.135282,0.690070,0.019947,-0.018833,-0.652478,0.757311,1.827255,-24.433226,0.043437,1.541126,-0.000000,0.000000
IMG/15395510-1489254929133216.jpeg,0.000000,-2.135282,0.690069,0.017264,-0.018168,-0.625075,0.780162,3.414829,-23.898901,0.219127,1.453859,-0.000000,0.000000
IMG/15395510-1489254929173220.jpeg,0.000000,-2.135282,0.690069,0.014600,-0.019134,-0.597729,0.801337,4.975307,-23.369019,0.217196,1.326450,-0.000000,0.000000
IMG/15395510-1489254929213241.jpeg,0.000000,-2.135282,0.690068,0.011119,-0.018592,-0.574317,0.818347,6.536813,-22.830170,0.360409,1.352630,-0.000000,0.000000
IMG/15395510-1489254929253248.jpeg,0.000000,-2.135281,0.690067,0.011162,-0.019157,-0.549580,0.835147,7.840591,-22.263681,0.355008,1.502728,-0.000000,0.000000
IMG/15395510-1489254929293239.jpeg,0.000000,-2.135281,0.690067,0.011664,-0.020027,-0.519962,0.853875,9.107996,-21.537664,0.514334,1.516691,-0.000000,0.000000
IMG/15395510-1489254929333240.jpeg,0.000000,-2.135281,0.690066,0.012044,-0.021311,-0.487833,0.872593,10.415558,-20.759821,0.447786,1.502728,-0.000000,0.000000
IMG/15395510-1489254929373239.jpeg,0.000000,-2.135280,0.690065,0.011087,-0.022210,-0.457950,0.888631,11.825118,-19.953466,0.502728,1.497493,-0.000000,0.000000
IMG/15395510-1489254929413235.jpeg,0.000000,-2.135280,0.690065,0.011283,-0.025768,-0.428373,0.903164,13.181426,-19.118292,0.604556,1.490511,-0.000000,0.000000
IMG/15395510-1489254929453226.jpeg,0.000000,-2.135279,0.690064,0.008341,-0.024220,-0.399373,0.916431,14.446709,-18.213207,0.706465,1.459095,-0.000000,0.000000
IMG/15395510-1489254929493245.jpeg,0.000000,-2.135278,0.690064,0.012171,-0.028010,-0.367492,0.929525,15.604967,-17.307056,0.706808,1.403245,-0.000000,0.000000
IMG/15395510-1489254929533234.jpeg,0.000000,-2.135278,0.690063,0.013409,-0.027587,-0.337163,0.940947,16.738926,-16.248627,0.773467,1.352630,-0.000000,0.000000
IMG/15395510-1489254929573244.jpeg,0.000000,-2.135277,0.690063,0.015756,-0.028390,-0.307839,0.950884,17.783615,-15.215976,0.688294,1.176352,-0.000000,0.000000
IMG/15395510-1489254929613242.jpeg,0.000000,-2.135276,0.690062,0.012929,-0.025822,-0.282585,0.958807,18.757904,-14.126082,0.766420,1.080359,-0.000000,0.000000
IMG/15395510-1489254929653260.jpeg,0.000000,-2.135276,0.690062,0.012386,-0.023661,-0.259757,0.965304,19.609495,-13.157743,0.641520,0.863938,-0.000000,0.000000
IMG/15395510-1489254929693244.jpeg,0.000000,-2.135275,0.690061,0.009518,-0.022081,-0.239824,0.970518,20.379307,-12.227832,0.606878,0.664970,-0.000000,0.000000
IMG/15395510-1489254929733228.jpeg,0.000000,-2.135274,0.690061,0.008056,-0.017603,-0.224407,0.974303,21.055103,-11.447871,0.498492,0.488692,-0.000000,0.000000
IMG/15395510-1489254929774109.jpeg,0.000000,-2.135273,0.690061,0.006945,-0.016595,-0.212455,0.977005,21.648212,-10.801663,0.409312,0.249582,-0.000000,0.000000
IMG/15395510-1489254929813261.jpeg,0.000000,-2.135272,0.690060,-0.001694,-0.016102,-0.207380,0.978127,22.136915,-10.293296,0.552402,0.029671,-0.000000,0.000000
IMG/15395510-1489254929853220.jpeg,0.000000,-2.135271,0.690060,-0.009793,-0.011268,-0.208522,0.977904,22.467001,-10.154185,0.433901,-0.157080,-0.000000,0.000000
IMG/15395510-1489254929893244.jpeg,0.000000,-2.135270,0.690060,-0.015988,-0.009075,-0.215034,0.976434,22.633450,-10.353522,0.304862,-0.223402,-0.000000,0.000000
IMG/15395510-1489254929933223.jpeg,0.000000,-2.135269,0.690059,-0.019674,-0.007641,-0.223510,0.974473,22.766768,-10.656736,0.358559,-0.366519,-0.000000,0.000000
IMG/15395510-1489254929973259.jpeg,0.000000,-2.135268,0.690059,-0.022735,-0.007706,-0.234696,0.971772,22.827551,-11.063254,0.332662,-0.429351,-0.000000,0.000000
IMG/15395510-1489254930013233.jpeg,0.000000,-2.135267,0.690059,-0.023757,-0.008018,-0.248254,0.968370,22.803057,-11.604110,0.406372,-0.549779,-0.000000,0.000000
IMG/15395510-1489254930054184.jpeg,0.000000,-2.135266,0.690059,-0.025832,-0.006595,-0.264627,0.963982,22.684711,-12.266002,0.346751,-0.624828,-0.000000,0.000000
IMG/15395510-1489254930093239.jpeg,0.000000,-2.135265,0.690058,-0.027043,-0.004297,-0.282954,0.958743,22.437387,-13.082013,0.294862,-0.626573,-0.000000,0.000000
IMG/15395510-1489254930133233.jpeg,0.000000,-2.135264,0.690058,-0.026849,-0.004963,-0.300765,0.953307,22.160620,-13.900789,0.352983,-0.595157,-0.000000,0.000000
IMG/15395510-1489254930173230.jpeg,0.000000,-2.135263,0.690057,-0.021057,-0.005283,-0.316195,0.948446,21.840071,-14.728469,0.388649,-0.575959,-0.000000,0.000000
IMG/15395510-1489254930213235.jpeg,0.000000,-2.135262,0.690057,-0.019701,-0.004869,-0.332875,0.942752,21.558311,-15.490401,0.277561,-0.612611,-0.000000,0.000000
IMG/15395510-1489254930253218.jpeg,0.000000,-2.135261,0.690056,-0.019913,-0.001322,-0.350163,0.936476,21.170208,-16.329065,0.212456,-0.642281,-0.000000,0.000000
IMG/15395510-1489254930293235.jpeg,0.000000,-2.135261,0.690056,-0.018717,0.000284,-0.368699,0.929360,20.703337,-17.207203,0.180642,-0.745256,-0.000000,0.000000
IMG/15395510-1489254930333275.jpeg,0.000000,-2.135260,0.690055,-0.017094,0.003440,-0.388189,0.921415,20.209284,-18.080469,0.141609,-0.897099,-0.000000,0.000000
IMG/15395510-1489254930373215.jpeg,0.000000,-2.135259,0.690055,-0.017996,0.007614,-0.410369,0.911710,19.629845,-18.978491,-0.009931,-0.928515,-0.000000,0.000000
IMG/15395510-1489254930413215.jpeg,0.000000,-2.135258,0.690054,-0.017231,0.010533,-0.433251,0.901047,18.865423,-19.986444,-0.011811,-0.989602,-0.000000,0.000000
IMG/15395510-1489254930453236.jpeg,0.000000,-2.135257,0.690054,-0.013197,0.012067,-0.454701,0.890464,18.004927,-20.994627,-0.131195,-0.991347,-0.000000,0.000000
IMG/15395510-1489254930493232.jpeg,0.000000,-2.135256,0.690053,-0.010242,0.013576,-0.475335,0.879640,17.045382,-21.958281,-0.258575,-0.966912,-0.000000,0.000000
IMG/15395510-1489254930533225.jpeg,0.000000,-2.135256,0.690052,-0.002339,0.014996,-0.494259,0.869182,16.192789,-22.843975,-0.391500,-1.080359,-0.000000,0.000000
IMG/15395510-1489254930573268.jpeg,0.000000,-2.135255,0.690052,-0.001893,0.016550,-0.516329,0.856228,15.210973,-23.726721,-0.511876,-1.143191,-0.000000,0.000000
IMG/15395510-1489254930613229.jpeg,0.000000,-2.135254,0.690051,0.003984,0.014296,-0.533017,0.845974,14.278811,-24.407774,-0.404725,-1.193805,-0.000000,0.000000
IMG/15395510-1489254930653521.jpeg,0.000000,-2.135254,0.690050,0.004064,0.009515,-0.563641,0.825955,12.570622,-25.500463,-0.364982,-0.993092,-0.000000,0.000000
IMG/15395510-1489254930693220.jpeg,0.000000,-2.135253,0.690049,-0.006995,0.012485,-0.584119,0.811541,11.126370,-26.253742,-0.044007,-0.846485,-0.000000,0.000000
IMG/15395510-1489254930733245.jpeg,0.000000,-2.135253,0.690048,-0.009280,0.018771,-0.599841,0.799845,10.186641,-26.742075,-0.555845,-0.858702,-0.000000,0.000000
IMG/15395510-1489254930774228.jpeg,0.000000,-2.135252,0.690048,-0.000450,0.007794,-0.615732,0.787917,8.927479,-27.273130,-0.370007,-0.851721,-0.000000,0.000000
IMG/15395510-1489254930812223.jpeg,0.000000,-2.135252,0.690047,0.008038,-0.001049,-0.630352,0.776267,7.733033,-27.797968,-0.275338,-0.890118,-0.000000,0.000000
IMG/15395510-1489254930852223.jpeg,0.000000,-2.135251,0.690046,0.003006,-0.000518,-0.649221,0.760594,6.603454,-28.318546,-0.306289,-0.846485,-0.000000,0.000000
IMG/15395510-1489254930892227.jpeg,0.000000,-2.135251,0.690045,-0.002505,0.005097,-0.663247,0.748379,5.651660,-28.671259,-0.217939,-0.747001,-0.000000,0.000000
IMG/15395510-1489254930932248.jpeg,0.000000,-2.135251,0.690044,-0.003951,0.010867,-0.677812,0.735144,4.553172,-29.114187,-0.439513,-0.476475,-0.000000,0.000000
IMG/15395510-1489254930972228.jpeg,0.000000,-2.135251,0.690043,-0.004636,0.014748,-0.689322,0.724290,3.336185,-29.646646,-0.656640,-0.310669,-0.000000,0.000000
IMG/15395510-1489254931012426.jpeg,0.000000,-2.135251,0.690042,0.005409,0.007100,-0.693376,0.720521,2.496913,-30.045210,-0.512668,-0.120428,-0.000000,0.000000
IMG/15395510-1489254931052297.jpeg,0.000000,-2.135251,0.690041,0.009817,0.004150,-0.695077,0.718857,2.105057,-30.382841,-0.600102,0.095993,-0.000000,0.000000
IMG/15395510-1489254931092366.jpeg,0.000000,-2.135251,0.690040,0.015783,-0.001130,-0.691782,0.721932,2.052991,-30.681976,-0.618719,0.343830,-0.000000,0.000000
IMG/15395510-1489254931132336.jpeg,0.000000,-2.135250,0.690039,0.020594,-0.002747,-0.683760,0.729411,2.395926,-30.959532,-0.801406,0.382227,-0.000000,0.000000
IMG/15395510-1489254931172242.jpeg,0.000000,-2.135250,0.690038,0.032045,-0.015134,-0.675772,0.736259,2.904367,-31.232574,-0.646722,0.382227,-0.000000,0.000000
IMG/15395510-1489254931212268.jpeg,0.000000,-2.135250,0.690037,0.030849,-0.008510,-0.669209,0.742385,3.368079,-31.466917,-0.976427,0.331613,-0.000000,0.000000
IMG/15395510-1489254931252766.jpeg,0.000000,-2.135250,0.690036,0.021378,0.004764,-0.663866,0.747531,4.044777,-31.722898,-1.240842,0.307178,-0.000000,0.000000
IMG/15395510-1489254931292264.jpeg,0.000000,-2.135250,0.690035,0.022041,0.004924,-0.659857,0.751051,4.643207,-31.971613,-0.947125,0.085521,-0.000000,0.000000
IMG/15395510-1489254931359251.jpeg,0.000000,-2.135250,0.690034,0.015590,0.010240,-0.661111,0.750056,4.875009,-32.271904,-0.996530,-0.120428,-0.000000,0.000000
IMG/15395510-1489254931400094.jpeg,0.000000,-2.135250,0.690033,0.007259,0.016615,-0.666908,0.744919,4.722879,-32.615734,-1.130302,-0.392699,-0.000000,0.000000
IMG/15395510-1489254931439216.jpeg,0.000000,-2.135250,0.690032,0.001407,0.023594,-0.677889,0.734784,4.193695,-32.986721,-1.143882,-0.588176,-0.000000,0.000000
IMG/15395510-1489254931479244.jpeg,0.000000,-2.135249,0.690031,-0.000176,0.025984,-0.692055,0.721377,3.223690,-33.362667,-1.061449,-0.644027,-0.000000,0.000000
IMG/15395510-1489254931520030.jpeg,0.000000,-2.135249,0.690030,0.001239,0.023001,-0.706171,0.707666,2.041160,-33.678490,-1.023522,-0.635300,-0.000000,0.000000
IMG/15395510-1489254931559232.jpeg,0.000000,-2.135249,0.690029,0.003088,0.019948,-0.717748,0.696010,0.796670,-33.990337,-1.065093,-0.544543,-0.000000,0.000000
IMG/15395510-1489254931599212.jpeg,0.000000,-2.135249,0.690028,0.003434,0.018742,-0.725107,0.688373,-0.070559,-34.194675,-1.076036,-0.675442,-0.000000,0.000000
IMG/15395510-1489254931639225.jpeg,0.000000,-2.135249,0.690027,0.001415,0.016665,-0.739963,0.672440,-1.506088,-34.460064,-1.015256,-0.720821,-0.000000,0.000000
IMG/15395510-1489254931679228.jpeg,0.000000,-2.135249,0.690025,-0.007304,0.025920,-0.752646,0.657874,-2.644668,-34.576103,-0.710994,-0.720821,-0.000000,0.000000
IMG/15395510-1489254931719792.jpeg,0.000000,-2.135249,0.690024,0.003750,0.007217,-0.767154,0.641411,-3.977166,-34.637173,-1.010708,-0.809833,-0.000000,0.000000
IMG/15395510-1489254931759219.jpeg,0.000000,-2.135250,0.690023,-0.001539,0.017386,-0.777557,0.628569,-5.462835,-34.606529,-0.417943,-0.727802,-0.000000,0.000000
IMG/15395510-1489254931799233.jpeg,0.000000,-2.135250,0.690022,-0.000869,0.010225,-0.789628,0.613499,-6.746297,-34.560833,-0.630074,-0.696386,-0.000000,0.000000
IMG/15395510-1489254931839229.jpeg,0.000000,-2.135250,0.690021,-0.000988,0.014548,-0.798906,0.601279,-8.023845,-34.156277,-0.324237,-0.500910,-0.000000,0.000000
IMG/15395510-1489254931879233.jpeg,0.000000,-2.135251,0.690020,-0.001857,0.020524,-0.808351,0.588339,-8.895799,-33.658062,-0.488904,-0.376991,-0.000000,0.000000
IMG/15395510-1489254931919230.jpeg,0.000000,-2.135251,0.690019,-0.003557,0.025505,-0.816653,0.576553,-9.797263,-32.999378,-0.477996,-0.293215,-0.000000,0.000000
IMG/15395510-1489254931959219.jpeg,0.000000,-2.135251,0.690018,-0.002997,0.027227,-0.821856,0.569037,-10.559192,-32.319210,-0.432786,-0.116937,-0.000000,0.000000
IMG/15395510-1489254931999304.jpeg,0.000000,-2.135252,0.690017,0.001180,0.027292,-0.823523,0.566625,-11.078609,-31.692062,-0.462812,-0.052360,-0.000000,0.000000
IMG/15395510-1489254932039235.jpeg,0.000000,-2.135252,0.690016,0.003627,0.025648,-0.823241,0.567101,-11.334601,-31.095285,-0.445167,0.047124,-0.000000,0.000000
IMG/15395510-1489254932079242.jpeg,0.000000,-2.135253,0.690015,0.004298,0.024653,-0.821597,0.569520,-11.245360,-30.601847,-0.362993,0.097738,-0.000000,0.000000
IMG/15395510-1489254932119250.jpeg,0.000000,-2.135253,0.690014,0.008141,0.021950,-0.816884,0.576327,-10.867108,-29.929554,-0.361814,0.123918,-0.000000,0.000000
IMG/15395510-1489254932159241.jpeg,0.000000,-2.135254,0.690013,0.010752,0.021014,-0.812272,0.582800,-10.459495,-29.426916,-0.475216,0.136136,-0.000000,0.000000
IMG/15395510-1489254932199444.jpeg,0.000000,-2.135254,0.690012,0.011650,0.019452,-0.807341,0.589649,-9.951020,-28.955353,-0.431577,0.261799,-0.000000,0.000000
IMG/15395510-1489254932239231.jpeg,0.000000,-2.135255,0.690011,0.014371,0.016702,-0.800047,0.599533,-9.362905,-28.482914,-0.441545,0.394444,-0.000000,0.000000
IMG/15395510-1489254932279216.jpeg,0.000000,-2.135255,0.690010,0.016035,0.015839,-0.792707,0.609187,-8.716416,-28.134272,-0.416947,0.429351,-0.000000,0.000000
IMG/15395510-1489254932319288.jpeg,0.000000,-2.135256,0.690009,0.019007,0.013878,-0.778119,0.627675,-7.568523,-27.661930,-0.476140,0.520108,-0.000000,0.000000
IMG/15395510-1489254932359253.jpeg,0.000000,-2.135256,0.690008,0.021206,0.013447,-0.764411,0.644240,-6.570300,-27.293329,-0.505341,0.609120,-0.000000,0.000000
IMG/15395510-1489254932399246.jpeg,0.000000,-2.135256,0.690008,0.021862,0.012045,-0.748790,0.662337,-5.437841,-26.989637,-0.510089,0.626573,-0.000000,0.000000
IMG/15395510-1489254932439232.jpeg,0.000000,-2.135256,0.690007,0.021467,0.009166,-0.733836,0.678925,-4.208825,-26.801758,-0.472240,0.780162,-0.000000,0.000000
IMG/15395510-1489254932479513.jpeg,0.000000,-2.135257,0.690006,0.023574,0.008950,-0.717386,0.696219,-3.069433,-26.562712,-0.520229,0.900590,-0.000000,0.000000
IMG/15395510-1489254932519226.jpeg,0.000000,-2.135257,0.690005,0.021993,0.001889,-0.697413,0.716330,-1.726017,-26.276731,-0.340659,0.928515,-0.000000,0.000000
IMG/15395510-1489254932559215.jpeg,0.000000,-2.135257,0.690004,0.022848,0.001487,-0.678447,0.734293,-0.460341,-25.988626,-0.281748,1.022763,-0.000000,0.000000
IMG/15395510-1489254932599273.jpeg,0.000000,-2.135257,0.690003,0.025740,0.003349,-0.657031,0.753416,0.695072,-25.751905,-0.551050,1.041962,-0.000000,0.000000
IMG/15395510-1489254932639242.jpeg,0.000000,-2.135257,0.690003,0.026005,0.004416,-0.634266,0.772665,2.054363,-25.450377,-0.560284,1.048943,-0.000000,0.000000
IMG/15395510-1489254932679415.jpeg,0.000000,-2.135257,0.690002,0.026136,0.001035,-0.612324,0.790174,3.544227,-25.043653,-0.416040,1.130973,-0.000000,0.000000
IMG/15395510-1489254932719228.jpeg,0.000000,-2.135257,0.690001,0.023256,0.005826,-0.590594,0.806613,4.798518,-24.613216,-0.496840,1.214749,-0.000000,0.000000
IMG/15395510-1489254932759435.jpeg,0.000000,-2.135256,0.690000,0.021673,0.005757,-0.565067,0.824740,6.096580,-24.109203,-0.538634,1.176352,-0.000000,0.000000
IMG/15395510-1489254932799249.jpeg,0.000000,-2.135256,0.689999,0.017356,0.001091,-0.540065,0.841444,7.577229,-23.458351,-0.179947,1.150172,-0.000000,0.000000
IMG/15395510-1489254932839230.jpeg,0.000000,-2.135256,0.689999,0.017797,-0.000346,-0.515788,0.856531,8.784453,-22.853949,-0.252519,1.206023,-0.000000,0.000000
IMG/15395510-1489254932879239.jpeg,0.000000,-2.135255,0.689998,0.016873,-0.003763,-0.489438,0.871867,10.076924,-22.193941,-0.190400,1.206023,-0.000000,0.000000
IMG/15395510-1489254932919238.jpeg,0.000000,-2.135255,0.689997,0.015219,-0.004768,-0.462990,0.886220,11.317290,-21.392031,-0.002471,1.167625,-0.000000,0.000000
IMG/15395510-1489254932959239.jpeg,0.000000,-2.135255,0.689997,0.015326,-0.008439,-0.436026,0.899764,12.460891,-20.556112,0.060194,1.075123,-0.000000,0.000000
IMG/15395510-1489254932999320.jpeg,0.000000,-2.135254,0.689996,0.015284,-0.011488,-0.411030,0.911421,13.588241,-19.735659,0.142493,1.080359,-0.000000,0.000000
IMG/15395510-1489254933039218.jpeg,0.000000,-2.135253,0.689995,0.015480,-0.014847,-0.386772,0.921926,14.730651,-19.042658,0.143265,1.080359,-0.000000,0.000000
IMG/15395510-1489254933078225.jpeg,0.000000,-2.135253,0.689995,0.015582,-0.017723,-0.367979,0.929535,15.548029,-18.418814,0.361939,1.043707,-0.000000,0.000000
IMG/15395510-1489254933120109.jpeg,0.000000,-2.135252,0.689994,0.014166,-0.016730,-0.337719,0.940992,16.819290,-17.511667,0.288964,0.954695,-0.000000,0.000000
IMG/15395510-1489254933159230.jpeg,0.000000,-2.135251,0.689994,0.012327,-0.016245,-0.315043,0.948858,17.821609,-16.676554,0.425767,0.841249,-0.000000,0.000000
IMG/15395510-1489254933199242.jpeg,0.000000,-2.135251,0.689993,0.009269,-0.015762,-0.294608,0.955443,18.736822,-15.899139,0.432648,0.764454,-0.000000,0.000000
IMG/15395510-1489254933239252.jpeg,0.000000,-2.135250,0.689992,0.007629,-0.015700,-0.276223,0.960935,19.586210,-15.146720,0.453376,0.649262,-0.000000,0.000000
IMG/15395510-1489254933278236.jpeg,0.000000,-2.135249,0.689992,0.007775,-0.015779,-0.263497,0.964500,20.089991,-14.619830,0.505414,0.565487,-0.000000,0.000000
IMG/15395510-1489254933318650.jpeg,0.000000,-2.135248,0.689992,0.003030,-0.013557,-0.245325,0.969341,20.932409,-13.833733,0.493849,0.541052,-0.000000,0.000000
IMG/15395510-1489254933358368.jpeg,0.000000,-2.135247,0.689991,0.000113,-0.008879,-0.235097,0.971931,21.426189,-13.448746,0.342823,0.464258,-0.000000,0.000000
IMG/15395510-1489254933398561.jpeg,0.000000,-2.135246,0.689991,0.003745,-0.006952,-0.218839,0.975729,22.185324,-12.763690,0.304216,0.394444,-0.000000,0.000000
IMG/15395510-1489254933438456.jpeg,0.000000,-2.135245,0.689990,0.000300,-0.000965,-0.208683,0.977983,22.767206,-12.312762,0.172153,0.370010,-0.000000,0.000000
IMG/15395510-1489254933478266.jpeg,0.000000,-2.135245,0.689990,-0.003345,0.002292,-0.201200,0.979542,23.119162,-11.998557,-0.006853,0.218166,-0.000000,0.000000
IMG/15395510-1489254933518241.jpeg,0.000000,-2.135244,0.689990,-0.004318,0.006923,-0.194986,0.980772,23.660139,-11.650120,-0.128069,0.151844,-0.000000,0.000000
IMG/15395510-1489254933558293.jpeg,0.000000,-2.135243,0.689989,-0.005743,0.012366,-0.191705,0.981358,24.132536,-11.462459,-0.276773,0.104720,-0.000000,0.000000
IMG/15395510-1489254933598235.jpeg,0.000000,-2.135241,0.689989,-0.004739,0.019121,-0.189836,0.981618,24.649309,-11.392518,-0.583960,-0.013963,-0.000000,0.000000
IMG/15395510-1489254933638295.jpeg,0.000000,-2.135240,0.689989,-0.003538,0.023844,-0.191288,0.981238,24.935789,-11.441933,-0.766680,-0.038397,-0.000000,0.000000
IMG/15395510-1489254933678228.jpeg,0.000000,-2.135239,0.689988,-0.001068,0.023312,-0.194464,0.980632,25.208563,-11.703071,-0.867950,-0.045379,-0.000000,0.000000
