,path,heading,longitude,latitude,quarternion0,quarternion1,quarternion2,quarternion3,vel0,vel1,vel2,steering,throttle,brake,speed
924,IMG/15395510-1489254903365260.jpeg,0.0,-2.135218,0.690102,-0.0386,-0.030504000000000003,0.07744,0.995782,21.854124,5.005123,0.88918,0.520108,-0.0,0.0,22.43757190796065
925,IMG/15395510-1489254903405234.jpeg,0.0,-2.135217,0.690102,-0.029188,-0.031012,0.092963,0.994758,22.139515,5.286264,0.9673360000000001,0.849975,-0.0,0.0,22.78241537787021
926,IMG/15395510-1489254903450101.jpeg,0.0,-2.135216,0.690102,-0.024903,-0.028755000000000003,0.11920599999999999,0.9921409999999999,22.268366,6.157897,0.965994,1.144936,-0.0,0.0,23.124293809338287
927,IMG/15395510-1489254903485235.jpeg,0.0,-2.135215,0.690102,-0.021442,-0.028766000000000003,0.151863,0.98775,22.120667,7.50196,1.101281,1.1815879999999999,-0.0,0.0,23.384099987116244
928,IMG/15395510-1489254903525238.jpeg,0.0,-2.135214,0.690102,-0.018088,-0.029263,0.183793,0.9823629999999999,21.854019,8.842305,1.168769,1.317724,-0.0,0.0,23.60403620444493
929,IMG/15395510-1489254903565233.jpeg,0.0,-2.1352130000000002,0.690102,-0.013786000000000001,-0.028454000000000004,0.215734,0.9759399999999999,21.548192999999998,10.15882,1.202244,1.307252,-0.0,0.0,23.853126335832478
930,IMG/15395510-1489254903605229.jpeg,0.0,-2.135212,0.690103,-0.013704,-0.029620999999999998,0.24682600000000002,0.96851,21.078445000000002,11.549663,1.306668,1.3718290000000002,-0.0,0.0,24.070790188396767
931,IMG/15395510-1489254903645236.jpeg,0.0,-2.135211,0.690103,-0.012232,-0.02773,0.276999,0.960392,20.429831,12.922755,1.402332,1.4905110000000001,-0.0,0.0,24.21450240076822
932,IMG/15395510-1489254903685244.jpeg,0.0,-2.13521,0.690103,-0.008666,-0.026066000000000002,0.31149299999999996,0.949851,19.764902,14.195407000000001,1.2307780000000001,1.53589,-0.0,0.0,24.36546214317588
933,IMG/15395510-1489254903726648.jpeg,0.0,-2.135209,0.690104,-0.005932,-0.028745,0.346488,0.9375950000000001,18.790585999999998,15.592913000000001,1.6284,1.607448,-0.0,0.0,24.471958332118927
934,IMG/15395510-1489254903765258.jpeg,0.0,-2.135208,0.690104,-0.004625,-0.031163999999999997,0.379691,0.9245770000000001,17.778057,16.863474,1.6831669999999999,1.637119,-0.0,0.0,24.5615373540382
935,IMG/15395510-1489254903805225.jpeg,0.0,-2.135208,0.690105,-0.002397,-0.032667,0.41284499999999996,0.9102120000000001,16.682394,18.025719,1.746016,1.6615529999999998,-0.0,0.0,24.62270064209962
936,IMG/15395510-1489254903845226.jpeg,0.0,-2.135207,0.690105,-0.0010949999999999998,-0.030792,0.44588500000000003,0.894559,15.335338,19.046469000000002,1.8341889999999998,1.705187,-0.0,0.0,24.521517535216415
937,IMG/15395510-1489254903885323.jpeg,0.0,-2.135206,0.690106,0.001172,-0.030059,0.48413599999999996,0.874475,13.775767000000002,19.7791,1.854334,1.6772610000000001,-0.0,0.0,24.174844525494784
938,IMG/15395510-1489254903925325.jpeg,0.0,-2.135206,0.690107,0.004455,-0.027469,0.521111,0.853035,12.158574,20.444917999999998,1.8241330000000002,1.673771,-0.0,0.0,23.856928866513577
939,IMG/15395510-1489254903965224.jpeg,0.0,-2.135205,0.690107,0.003941,-0.02544,0.554424,0.831836,10.542679,20.984293,1.6983009999999998,1.673771,-0.0,0.0,23.545123900576336
940,IMG/15395510-1489254904005242.jpeg,0.0,-2.135205,0.6901079999999999,-0.00023999999999999998,-0.022874000000000002,0.584313,0.8112060000000001,8.909667,21.392257999999998,1.579007,1.675516,-0.0,0.0,23.227228235316886
941,IMG/15395510-1489254904045257.jpeg,0.0,-2.135204,0.6901079999999999,-0.000425,-0.023499000000000003,0.6150770000000001,0.788117,7.063689999999999,21.715141,1.58492,1.680752,-0.0,0.0,22.890064143037716
942,IMG/15395510-1489254904085246.jpeg,0.0,-2.135204,0.690109,-0.001627,-0.022647999999999998,0.645281,0.763608,5.297,21.881184,1.513598,1.703441,-0.0,0.0,22.56402892099414
943,IMG/15395510-1489254904125217.jpeg,0.0,-2.135204,0.69011,-0.001911,-0.019112,0.675704,0.736923,3.639101,21.912195,1.380269,1.705187,-0.0,0.0,22.25516767671246
944,IMG/15395510-1489254904165244.jpeg,0.0,-2.135204,0.6901109999999999,-0.003848,-0.014679,0.705447,0.7086,1.992216,21.833933,1.181361,1.706932,-0.0,0.0,21.956437977310117
945,IMG/15395510-1489254904205475.jpeg,0.0,-2.135204,0.6901109999999999,-0.006690000000000001,-0.013168000000000001,0.734092,0.67889,0.276648,21.629514999999998,1.0393860000000001,1.7121680000000001,-0.0,0.0,21.65624105213379
946,IMG/15395510-1489254904245253.jpeg,0.0,-2.135204,0.690112,-0.009848,-0.012568000000000001,0.761171,0.648355,-1.403332,21.305319,0.818962,1.6999509999999998,-0.0,0.0,21.367186458479484
947,IMG/15395510-1489254904285243.jpeg,0.0,-2.135204,0.690113,-0.010945,-0.011845,0.786665,0.617169,-3.1654459999999998,20.927893,0.6953,1.563815,-0.0,0.0,21.177351012068648
948,IMG/15395510-1489254904325218.jpeg,0.0,-2.135204,0.690113,-0.011125,-0.01365,0.8092,0.58727,-4.835307,20.462349,0.601595,1.4800389999999999,-0.0,0.0,21.034491601321744
949,IMG/15395510-1489254904365217.jpeg,0.0,-2.135204,0.690114,-0.012322,-0.01622,0.829211,0.558565,-6.370407,20.012923999999998,0.407292,1.453859,-0.0,0.0,21.00631093620888
950,IMG/15395510-1489254904405289.jpeg,0.0,-2.135204,0.690114,-0.012294,-0.019201,0.8485719999999999,0.5285880000000001,-7.852496,19.561485,0.280443,1.453859,-0.0,0.0,21.080608082109254
951,IMG/15395510-1489254904445360.jpeg,0.0,-2.135205,0.6901149999999999,-0.015183000000000002,-0.018811,0.867157,0.49744700000000003,-9.243316,19.044365,0.13641099999999998,1.4276790000000001,-0.0,0.0,21.169443471428387
952,IMG/15395510-1489254904485321.jpeg,0.0,-2.135205,0.690116,-0.01722,-0.016858,0.884913,0.465133,-10.565455,18.308699,0.023525,1.272345,-0.0,0.0,21.138539492009638
953,IMG/15395510-1489254904525216.jpeg,0.0,-2.135206,0.690116,-0.018792,-0.015203,0.9005489999999999,0.43408199999999997,-11.854915,17.536501,-0.225361,1.317724,-0.0,0.0,21.168813489672658
954,IMG/15395510-1489254904565218.jpeg,0.0,-2.135206,0.690117,-0.015808000000000003,-0.019604,0.914967,0.40274299999999996,-13.27081,16.739824,-0.20826,1.494002,-0.0,0.0,21.363039995156964
955,IMG/15395510-1489254904605237.jpeg,0.0,-2.135207,0.690117,-0.012098999999999999,-0.019249000000000002,0.929524,0.368061,-14.650904,15.927082999999998,-0.225185,1.610939,-0.0,0.0,21.641896155150775
956,IMG/15395510-1489254904645223.jpeg,0.0,-2.135207,0.690118,-0.014731999999999999,-0.019188999999999998,0.943055,0.331755,-15.968401,14.976056,-0.35272,1.5865040000000001,-0.0,0.0,21.895124918810968
957,IMG/15395510-1489254904686122.jpeg,0.0,-2.135208,0.690118,-0.012023,-0.019341999999999998,0.9551870000000001,0.295125,-17.303865,13.830745,-0.392716,1.478294,-0.0,0.0,22.155529265849324
958,IMG/15395510-1489254904725305.jpeg,0.0,-2.135209,0.6901189999999999,-0.009525,-0.022516,0.964874,0.26157199999999997,-18.622442000000003,12.632121000000001,-0.506707,1.548107,-0.0,0.0,22.508278010231127
959,IMG/15395510-1489254904765226.jpeg,0.0,-2.13521,0.6901189999999999,-0.008029999999999999,-0.021646000000000002,0.9738610000000001,0.22596799999999997,-19.726149,11.280402,-0.31943299999999997,1.5585790000000002,-0.0,0.0,22.72598647129083
960,IMG/15395510-1489254904805253.jpeg,0.0,-2.135211,0.6901189999999999,-0.012315000000000001,-0.025584,0.9813290000000001,0.190227,-20.652798,9.994784,-0.709304,1.53589,-0.0,0.0,22.95510585033047
961,IMG/15395510-1489254904845245.jpeg,0.0,-2.135211,0.69012,-0.011123000000000001,-0.030431,0.987451,0.154567,-21.59181,8.427164999999999,-0.743097,1.4800389999999999,-0.0,0.0,23.189988403721422
962,IMG/15395510-1489254904885217.jpeg,0.0,-2.135212,0.69012,-0.00491,-0.034912,0.992302,0.11871400000000001,-22.410892,6.638607,-0.29285700000000003,1.534144,-0.0,0.0,23.37530637999344
963,IMG/15395510-1489254904925270.jpeg,0.0,-2.1352130000000002,0.69012,-0.006815000000000001,-0.038418,0.995734,0.083612,-23.040228,5.159196,-0.727168,1.572542,-0.0,0.0,23.621985161256536
964,IMG/15395510-1489254904965247.jpeg,0.0,-2.135214,0.69012,-0.007579000000000001,-0.035828,0.9982780000000001,0.045837,-23.586904999999998,3.399742,-0.605172,1.4800389999999999,-0.0,0.0,23.838342356279156
965,IMG/15395510-1489254905005246.jpeg,0.0,-2.135215,0.69012,-0.008407,-0.036414999999999996,0.99926,0.009092,-24.014254,1.636164,-0.661676,1.478294,-0.0,0.0,24.07902080526507
966,IMG/15395510-1489254905045235.jpeg,0.0,-2.135216,0.69012,-0.007678,-0.03528,0.9989889999999999,-0.026775,-24.290672,-0.183427,-0.724905,1.459095,-0.0,0.0,24.302178481258384
967,IMG/15395510-1489254905085232.jpeg,0.0,-2.135217,0.69012,-0.010001000000000001,-0.036709,0.997483,-0.059833000000000004,-24.400702,-2.008548,-0.755942,1.359612,-0.0,0.0,24.494896845434397
968,IMG/15395510-1489254905125245.jpeg,0.0,-2.135218,0.69012,-0.011877,-0.035403,0.995144,-0.091072,-24.513113,-3.632564,-0.9933200000000001,1.251401,-0.0,0.0,24.800703917172694
969,IMG/15395510-1489254905165230.jpeg,0.0,-2.1352189999999998,0.69012,-0.013323,-0.035413,0.9919870000000001,-0.120545,-24.510889000000002,-5.349518,-0.935947,1.029744,-0.0,0.0,25.105318543875402
970,IMG/15395510-1489254905205222.jpeg,0.0,-2.135221,0.69012,-0.013691,-0.034877,0.988449,-0.146846,-24.450705,-6.959204,-0.9670030000000001,0.928515,-0.0,0.0,25.440176691852002
971,IMG/15395510-1489254905245218.jpeg,0.0,-2.135221,0.69012,-0.015390000000000001,-0.033963,0.984655,-0.17048,-24.323667999999998,-8.419833,-1.023403,0.7609630000000001,-0.0,0.0,25.760080869875424
972,IMG/15395510-1489254905285229.jpeg,0.0,-2.135223,0.6901189999999999,-0.016481,-0.037336,0.980771,-0.190848,-24.19174,-9.725505,-1.241989,0.49916400000000005,-0.0,0.0,26.103031785766685
973,IMG/15395510-1489254905325218.jpeg,0.0,-2.135223,0.6901189999999999,-0.017549000000000002,-0.042782,0.977767,-0.20453,-24.105142999999998,-10.884198,-1.391887,0.375246,-0.0,0.0,26.485109676465793
974,IMG/15395510-1489254905365245.jpeg,0.0,-2.135225,0.6901189999999999,-0.02192,-0.044052999999999995,0.97544,-0.21470100000000003,-24.118128,-11.771173,-1.568576,0.275762,-0.0,0.0,26.883173969754555
975,IMG/15395510-1489254905405260.jpeg,0.0,-2.135225,0.690118,-0.025200999999999998,-0.043235,0.9737370000000001,-0.22210700000000003,-24.186384,-12.532086,-1.696779,0.193732,-0.0,0.0,27.29310186625355
976,IMG/15395510-1489254905444234.jpeg,0.0,-2.135227,0.690118,-0.028644,-0.039723,0.972619,-0.22718899999999997,-24.33877,-13.09645,-1.8843279999999998,0.191986,-0.0,0.0,27.70276917073425
977,IMG/15395510-1489254905484221.jpeg,0.0,-2.135227,0.690117,-0.030943000000000002,-0.033606,0.9715600000000001,-0.232346,-24.521851,-13.596898000000001,-1.9265130000000001,0.20594899999999997,-0.0,0.0,28.105306688022
978,IMG/15395510-1489254905524227.jpeg,0.0,-2.1352290000000003,0.690117,-0.030818,-0.029518,0.970308,-0.238081,-24.680426,-14.167712,-1.965613,0.179769,-0.0,0.0,28.525622260034734
979,IMG/15395510-1489254905564217.jpeg,0.0,-2.1352290000000003,0.690116,-0.027074,-0.029049000000000002,0.96915,-0.24325100000000002,-24.820932,-14.748819000000001,-1.9134509999999998,0.14835299999999998,-0.0,0.0,28.935577097628208
980,IMG/15395510-1489254905604245.jpeg,0.0,-2.135231,0.690116,-0.026039999999999997,-0.031444,0.968284,-0.246496,-24.977545000000003,-15.263898000000001,-2.060218,0.0,-0.0,0.0,29.34465598007503
981,IMG/15395510-1489254905644215.jpeg,0.0,-2.135231,0.6901149999999999,-0.02136,-0.035761,0.9682729999999999,-0.246401,-25.207570999999998,-15.631943,-2.045506,-0.026180000000000002,-0.0,0.0,29.731521529705233
982,IMG/15395510-1489254905684250.jpeg,0.0,-2.1352330000000004,0.6901149999999999,-0.016214,-0.036991,0.9685379999999999,-0.245565,-25.502291,-15.843635,-1.7074340000000001,-0.013963,-0.0,0.0,30.071630270510145
983,IMG/15395510-1489254905724254.jpeg,0.0,-2.135234,0.690114,-0.016168000000000002,-0.03667,0.968675,-0.24507800000000002,-25.772648,-16.079258,-1.9028459999999998,-0.020944,-0.0,0.0,30.436700636931462
984,IMG/15395510-1489254905764219.jpeg,0.0,-2.1352349999999998,0.690114,-0.013034,-0.036610000000000004,0.968858,-0.24455,-26.039442,-16.314176999999997,-1.8211970000000002,-0.008727,-0.0,0.0,30.78183992830029
985,IMG/15395510-1489254905804391.jpeg,0.0,-2.135236,0.690113,-0.010237999999999999,-0.03485,0.968935,-0.244635,-26.299377000000003,-16.54104,-1.642352,0.008727,-0.0,0.0,31.112064459974896
986,IMG/15395510-1489254905844221.jpeg,0.0,-2.135237,0.690113,-0.007388,-0.03129,0.96895,-0.245157,-26.526360999999998,-16.773079,-1.4861659999999999,0.008727,-0.0,0.0,31.41962279248619
987,IMG/15395510-1489254905884361.jpeg,0.0,-2.135238,0.690112,-0.001995,-0.029823000000000002,0.968834,-0.2459,-26.730960999999997,-16.997951999999998,-1.191346,0.033161,-0.0,0.0,31.700062357502404
988,IMG/15395510-1489254905924239.jpeg,0.0,-2.135239,0.690112,-0.0017420000000000003,-0.03077,0.968475,-0.24719699999999997,-26.911499,-17.275394,-1.173157,0.0034909999999999997,-0.0,0.0,32.000692392960595
989,IMG/15395510-1489254905964361.jpeg,0.0,-2.13524,0.6901109999999999,-0.00046399999999999995,-0.028973000000000002,0.968448,-0.247525,-27.101858,-17.521612,-1.153697,0.006981,-0.0,0.0,32.293166628537946
990,IMG/15395510-1489254906004231.jpeg,0.0,-2.135241,0.69011,0.001354,-0.030910000000000003,0.968306,-0.247844,-27.287649,-17.753134,-0.939576,0.019199,-0.0,0.0,32.567965208605415
991,IMG/15395510-1489254906044249.jpeg,0.0,-2.135242,0.69011,-0.002376,-0.028142,0.9682280000000001,-0.248469,-27.481421,-17.948538,-1.0598100000000001,0.010472,-0.0,0.0,32.84054983937975
992,IMG/15395510-1489254906084260.jpeg,0.0,-2.135243,0.690109,-0.001217,-0.023818000000000002,0.968251,-0.248842,-27.682402000000003,-18.128231,-0.944629,0.020944,-0.0,0.0,33.10348114060825
993,IMG/15395510-1489254906124236.jpeg,0.0,-2.1352450000000003,0.690109,-0.0007830000000000001,-0.023799,0.967995,-0.24983699999999998,-27.876438,-18.353144,-0.6633,0.050615,-0.0,0.0,33.38223565225343
994,IMG/15395510-1489254906164227.jpeg,0.0,-2.135246,0.6901079999999999,-0.00039,-0.02515,0.967492,-0.25164699999999995,-28.035140999999996,-18.612734,-0.649944,0.033161,-0.0,0.0,33.65747205373233
995,IMG/15395510-1489254906204245.jpeg,0.0,-2.135247,0.690107,-0.00095,-0.028731,0.967182,-0.25245100000000004,-28.204664,-18.874722,-0.7635460000000001,-0.013963,-0.0,0.0,33.94615154070187
996,IMG/15395510-1489254906244262.jpeg,0.0,-2.135248,0.690107,-0.001745,-0.029056,0.9673950000000001,-0.251596,-28.410217,-19.055973,-0.748081,-0.017453,-0.0,0.0,34.21739560729862
997,IMG/15395510-1489254906284221.jpeg,0.0,-2.135249,0.690106,-0.0009630000000000001,-0.027844,0.9675590000000001,-0.251105,-28.641556,-19.16046,-0.55791,-0.0034909999999999997,-0.0,0.0,34.464085960327395
998,IMG/15395510-1489254906324255.jpeg,0.0,-2.135251,0.690106,-0.000758,-0.028970999999999997,0.9675450000000001,-0.25103000000000003,-28.861016999999997,-19.305426,-0.595199,-0.006981,-0.0,0.0,34.72768401672311
999,IMG/15395510-1489254906364257.jpeg,0.0,-2.135252,0.690105,-0.003432,-0.029461,0.9674020000000001,-0.251502,-28.900919000000002,-19.385476999999998,-0.5584399999999999,0.038397,-0.0,0.0,34.80476537481168
1000,IMG/15395510-1489254906404241.jpeg,0.0,-2.135253,0.690104,-0.009731,-0.028425,0.967153,-0.252415,-28.646490000000004,-19.338465,-0.6224689999999999,0.050615,-0.0,0.0,34.56855631252607
1001,IMG/15395510-1489254906446158.jpeg,0.0,-2.135254,0.690104,-0.011961,-0.025992,0.9667959999999999,-0.253944,-28.287816999999997,-19.224157,-0.653896,0.223402,-0.0,0.0,34.208133286763164
1002,IMG/15395510-1489254906484225.jpeg,0.0,-2.135255,0.690103,-0.010468,-0.021072999999999998,0.9650290000000001,-0.261085,-27.833363000000002,-19.205799,-0.526523,0.331613,-0.0,0.0,33.82064513854961
1003,IMG/15395510-1489254906524245.jpeg,0.0,-2.135256,0.690102,-0.012959,-0.018183,0.96167,-0.27329699999999996,-27.250303000000002,-19.421701000000002,-0.540708,0.472984,-0.0,0.0,33.46750436567499
1004,IMG/15395510-1489254906564226.jpeg,0.0,-2.1352580000000003,0.690102,-0.017758000000000003,-0.00962,0.9567549999999999,-0.290193,-26.571943,-19.834112,-0.591058,0.605629,-0.0,0.0,33.16337593163816
1005,IMG/15395510-1489254906604234.jpeg,0.0,-2.135259,0.6901010000000001,-0.018774000000000002,-0.003529,0.95006,-0.31148200000000004,-25.746189,-20.488356,-0.5559470000000001,0.621337,-0.0,0.0,32.90817613714358
1006,IMG/15395510-1489254906644450.jpeg,0.0,-2.1352599999999997,0.6901010000000001,-0.019286,-0.0016710000000000002,0.9435,-0.330806,-24.793343,-21.317976,-0.501421,0.757473,-0.0,0.0,32.70194766174434
1007,IMG/15395510-1489254906685304.jpeg,0.0,-2.135261,0.6901,-0.019581,-0.00064,0.936034,-0.351364,-23.783632,-22.181326000000002,-0.498487,0.659734,-0.0,0.0,32.52569543482305
1008,IMG/15395510-1489254906724222.jpeg,0.0,-2.135262,0.690099,-0.020236,-0.0037890000000000003,0.9288040000000001,-0.36999899999999997,-22.82559,-23.014923,-0.537764,0.6998770000000001,-0.0,0.0,32.41887458971586
1009,IMG/15395510-1489254906764270.jpeg,0.0,-2.135263,0.690099,-0.022906,-0.002447,0.920882,-0.38915900000000003,-21.939970000000002,-23.764696,-0.700006,1.038471,-0.0,0.0,32.35139978383242
1010,IMG/15395510-1489254906804227.jpeg,0.0,-2.135264,0.690098,-0.025988,-0.000381,0.9102020000000001,-0.413347,-20.89115,-24.587391,-0.634077,1.2496559999999999,-0.0,0.0,32.27045085137966
1011,IMG/15395510-1489254906844271.jpeg,0.0,-2.135265,0.6900970000000001,-0.028257,0.006517,0.896201,-0.44269899999999995,-19.605221,-25.489044,-0.536776,1.239184,-0.0,0.0,32.16122172690199
1012,IMG/15395510-1489254906884228.jpeg,0.0,-2.135265,0.690096,-0.023448,0.018187000000000002,0.8812190000000001,-0.47177600000000003,-18.23255,-26.340121999999997,-0.470211,0.9669120000000001,-0.0,0.0,32.03824284916239
1013,IMG/15395510-1489254906924306.jpeg,0.0,-2.135266,0.690095,-0.022509,0.019740999999999998,0.873282,-0.48629300000000003,-16.686018,-27.114340000000002,0.186549,0.781907,-0.0,0.0,31.837798775375866
1014,IMG/15395510-1489254906964287.jpeg,0.0,-2.135267,0.690095,-0.00701,-0.000825,0.8655309999999999,-0.5008050000000001,-15.775371,-27.668814,-0.6393399999999999,0.471239,-0.0,0.0,31.856464869627906
1015,IMG/15395510-1489254907004262.jpeg,0.0,-2.135267,0.690094,0.000319,-0.0073560000000000006,0.8620059999999999,-0.506845,-14.478038,-28.367796000000002,0.326751,0.172788,-0.0,0.0,31.850466251580386
1016,IMG/15395510-1489254907044345.jpeg,0.0,-2.135268,0.6900930000000001,0.0037979999999999997,-0.015966,0.860558,-0.509088,-14.238321,-28.5944,-0.503438,-0.064577,-0.0,0.0,31.94718995590825
1017,IMG/15395510-1489254907084221.jpeg,0.0,-2.135268,0.690092,0.003123,-0.016953,0.8626299999999999,-0.505541,-14.241902,-28.734243,-0.822125,-0.322886,-0.0,0.0,32.08059199697346
1018,IMG/15395510-1489254907124245.jpeg,0.0,-2.135269,0.690091,0.004786,-0.025248,0.867872,-0.496122,-14.600494,-28.701307,-0.137874,-0.5113810000000001,-0.0,0.0,32.201839354176045
1019,IMG/15395510-1489254907164227.jpeg,0.0,-2.1352700000000002,0.69009,0.012978,-0.033474000000000004,0.8756940000000001,-0.481529,-15.172037,-28.538889,-0.36293000000000003,-0.5689770000000001,-0.0,0.0,32.3232209142064
1020,IMG/15395510-1489254907204231.jpeg,0.0,-2.1352700000000002,0.6900890000000001,0.018223,-0.048201999999999995,0.8826940000000001,-0.46711400000000003,-15.856320000000002,-28.291254,-0.410739,-0.549779,-0.0,0.0,32.43434357838982
1021,IMG/15395510-1489254907244246.jpeg,0.0,-2.135271,0.690088,0.017051,-0.050925,0.889021,-0.454707,-16.700537,-27.953836,-0.37609000000000004,-0.53058,-0.0,0.0,32.564801963030035
1022,IMG/15395510-1489254907298239.jpeg,0.0,-2.135271,0.690087,0.002388,-0.032529,0.8953399999999999,-0.444188,-17.531354999999998,-27.634928000000002,-0.697388,-0.436332,-0.0,0.0,32.73414125532779
1023,IMG/15395510-1489254907338279.jpeg,0.0,-2.135272,0.690087,0.004604,-0.039944,0.900121,-0.43378,-18.281,-27.209309,-0.45625,-0.268781,-0.0,0.0,32.783374160082744
1024,IMG/15395510-1489254907378290.jpeg,0.0,-2.1352729999999998,0.690086,-0.005698,-0.040372000000000005,0.903236,-0.427202,-18.556196,-26.712296000000002,-0.632868,-0.06806799999999999,-0.0,0.0,32.53121100554752
1025,IMG/15395510-1489254907418218.jpeg,0.0,-2.1352729999999998,0.6900850000000001,-0.010543,-0.037333,0.90507,-0.42349,-18.684576,-26.156681,-0.693187,0.07854,-0.0,0.0,32.15222930766241
1026,IMG/15395510-1489254907458282.jpeg,0.0,-2.1352740000000003,0.690084,-0.016817,-0.032031,0.9037430000000001,-0.426544,-18.529554,-25.621423999999998,-0.766163,0.129154,-0.0,0.0,31.62892260209413
