path,heading,longitude,latitude,quarternion0,quarternion1,quarternion2,quarternion3,vel0,vel1,vel2,steering,throttle,brake
IMG/15395510-1490899308639610.jpeg,0.000000,-2.135208,0.690104,-0.022894,-0.063404,0.411353,0.908980,9.976523,9.571795,0.929532,0.075049,0.000000,0.018311
IMG/15395510-1490899308652227.jpeg,0.000000,-2.135208,0.690104,-0.022947,-0.063780,0.420569,0.904725,9.801408,9.823336,0.902642,0.075049,0.000000,0.018311
IMG/15395510-1490899308666147.jpeg,0.000000,-2.135207,0.690104,-0.022985,-0.064562,0.425630,0.902298,9.691305,9.931581,0.895870,0.075049,0.000000,0.018311
IMG/15395510-1490899308679490.jpeg,0.000000,-2.135207,0.690104,-0.023141,-0.065603,0.430697,0.899812,9.575943,10.037761,0.891251,0.075049,0.000000,0.018311
IMG/15395510-1490899308692175.jpeg,0.000000,-2.135207,0.690104,-0.023029,-0.066312,0.435686,0.897357,9.447935,10.145942,0.908031,0.075049,0.000000,0.018311
IMG/15395510-1490899308706647.jpeg,0.000000,-2.135207,0.690105,-0.023169,-0.066580,0.444735,0.892884,9.245193,10.365440,0.935480,0.075049,0.000000,0.018311
IMG/15395510-1490899308719096.jpeg,0.000000,-2.135207,0.690105,-0.023610,-0.066502,0.449653,0.890411,9.109717,10.453981,0.952940,0.075049,0.000000,0.018311
IMG/15395510-1490899308732386.jpeg,0.000000,-2.135207,0.690105,-0.023930,-0.066562,0.459645,0.885281,8.848475,10.607670,0.940221,0.075049,0.000000,0.018311
IMG/15395510-1490899308756448.jpeg,0.000000,-2.135206,0.690105,-0.023410,-0.065751,0.468704,0.880594,8.629140,10.803012,0.915541,0.075049,0.000000,0.018311
IMG/15395510-1490899308761855.jpeg,0.000000,-2.135206,0.690105,-0.023224,-0.065498,0.473653,0.877965,8.491106,10.876529,0.908732,0.075049,0.000000,0.018311
IMG/15395510-1490899308772344.jpeg,0.000000,-2.135206,0.690105,-0.023224,-0.065498,0.473653,0.877965,8.491106,10.876529,0.908732,0.075049,0.000000,0.018311
IMG/15395510-1490899308787180.jpeg,0.000000,-2.135206,0.690105,-0.021945,-0.065842,0.483521,0.872577,8.222420,11.028575,0.869059,0.073304,0.000000,0.018311
IMG/15395510-1490899308799358.jpeg,0.000000,-2.135206,0.690105,-0.021273,-0.066352,0.487590,0.870288,8.107761,11.124393,0.867198,0.075049,0.000000,0.018311
IMG/15395510-1490899308813006.jpeg,0.000000,-2.135206,0.690105,-0.020022,-0.068234,0.497281,0.864670,7.846297,11.305012,0.901059,0.073304,0.000000,0.018311
IMG/15395510-1490899308826349.jpeg,0.000000,-2.135206,0.690106,-0.019833,-0.069029,0.502081,0.861833,7.703462,11.380252,0.923633,0.075049,0.000000,0.018311
IMG/15395510-1490899308839141.jpeg,0.000000,-2.135206,0.690106,-0.019852,-0.069518,0.506815,0.859018,7.559712,11.451697,0.955092,0.075049,0.000000,0.018311
IMG/15395510-1490899308852268.jpeg,0.000000,-2.135206,0.690106,-0.020275,-0.069641,0.515455,0.853842,7.317998,11.630170,0.964521,0.075049,0.000000,0.018311
IMG/15395510-1490899308865580.jpeg,0.000000,-2.135206,0.690106,-0.020334,-0.069268,0.520200,0.850988,7.180061,11.687350,0.970201,0.075049,0.000000,0.018311
IMG/15395510-1490899308879272.jpeg,0.000000,-2.135206,0.690106,-0.020382,-0.068842,0.524942,0.848105,7.038023,11.738839,0.958446,0.073304,0.000000,0.018311
IMG/15395510-1490899308892341.jpeg,0.000000,-2.135206,0.690106,-0.020400,-0.068093,0.529662,0.845225,6.889219,11.786808,0.955401,0.073304,0.000000,0.018311
IMG/15395510-1490899308905428.jpeg,0.000000,-2.135205,0.690106,-0.019365,-0.066726,0.538127,0.839995,6.653129,11.936389,0.895695,0.073304,0.000000,0.018311
IMG/15395510-1490899308919170.jpeg,0.000000,-2.135205,0.690106,-0.018459,-0.066736,0.542859,0.836964,6.505057,11.980919,0.878277,0.073304,0.000000,0.018311
IMG/15395510-1490899308932550.jpeg,0.000000,-2.135205,0.690107,-0.016852,-0.065870,0.552099,0.831001,6.212051,12.057636,0.877272,0.073304,0.000000,0.018311
IMG/15395510-1490899308945280.jpeg,0.000000,-2.135205,0.690107,-0.016916,-0.064714,0.555745,0.828658,6.073709,12.123707,0.902542,0.071558,0.000000,0.018311
IMG/15395510-1490899308959209.jpeg,0.000000,-2.135205,0.690107,-0.016487,-0.064273,0.560268,0.825650,5.953212,12.198576,0.871639,0.071558,0.000000,0.018311
IMG/15395510-1490899308972502.jpeg,0.000000,-2.135205,0.690107,-0.015598,-0.065164,0.569184,0.819475,5.674932,12.288360,0.828628,0.071558,0.000000,0.018311
IMG/15395510-1490899308985752.jpeg,0.000000,-2.135205,0.690107,-0.015306,-0.066351,0.573509,0.816364,5.528862,12.339879,0.815822,0.071558,0.000000,0.018311
IMG/15395510-1490899308999607.jpeg,0.000000,-2.135205,0.690107,-0.015071,-0.067051,0.577111,0.813769,5.391376,12.410892,0.835295,0.071558,0.000000,0.018311
IMG/15395510-1490899309012423.jpeg,0.000000,-2.135205,0.690107,-0.015475,-0.067067,0.581293,0.810778,5.262142,12.482543,0.878631,0.069813,0.000000,0.018311
IMG/15395510-1490899309025486.jpeg,0.000000,-2.135205,0.690108,-0.017816,-0.065280,0.589523,0.804912,4.976846,12.571419,0.904465,0.069813,0.000000,0.018311
IMG/15395510-1490899309039105.jpeg,0.000000,-2.135205,0.690108,-0.018862,-0.064506,0.593687,0.801884,4.854298,12.617617,0.855237,0.069813,0.000000,0.018311
IMG/15395510-1490899309052339.jpeg,0.000000,-2.135204,0.690108,-0.019527,-0.064437,0.601680,0.795894,4.613094,12.763181,0.763842,0.071558,0.000000,0.018311
IMG/15395510-1490899309065159.jpeg,0.000000,-2.135204,0.690108,-0.019003,-0.065418,0.605978,0.792559,4.480855,12.811072,0.726682,0.071558,0.000000,0.018311
IMG/15395510-1490899309079294.jpeg,0.000000,-2.135204,0.690108,-0.017771,-0.067101,0.614541,0.785825,4.194398,12.895694,0.745149,0.075049,0.000000,0.018311
IMG/15395510-1490899309092597.jpeg,0.000000,-2.135204,0.690108,-0.017771,-0.067101,0.614541,0.785825,4.194398,12.895694,0.745149,0.076794,0.000000,0.018311
IMG/15395510-1490899309105242.jpeg,0.000000,-2.135204,0.690108,-0.018069,-0.066120,0.622755,0.779409,3.900090,13.012885,0.845617,0.076794,0.000000,0.018311
IMG/15395510-1490899309119544.jpeg,0.000000,-2.135204,0.690108,-0.018326,-0.065294,0.627188,0.775910,3.762217,13.050506,0.854379,0.076794,0.000000,0.018311
IMG/15395510-1490899309132322.jpeg,0.000000,-2.135204,0.690109,-0.018695,-0.064527,0.631650,0.772337,3.619367,13.091947,0.837167,0.076794,0.000000,0.018311
IMG/15395510-1490899309145509.jpeg,0.000000,-2.135204,0.690109,-0.018406,-0.064444,0.640189,0.765288,3.337449,13.193511,0.768677,0.076794,0.000000,0.013733
IMG/15395510-1490899309159149.jpeg,0.000000,-2.135204,0.690109,-0.017870,-0.064616,0.644699,0.761491,3.186850,13.254743,0.767959,0.076794,0.000000,0.018311
IMG/15395510-1490899309172605.jpeg,0.000000,-2.135204,0.690109,-0.017283,-0.064517,0.649125,0.757744,3.029827,13.292602,0.759366,0.078540,0.000000,0.018311
IMG/15395510-1490899309185429.jpeg,0.000000,-2.135204,0.690109,-0.015954,-0.064548,0.657878,0.750184,2.713852,13.358418,0.766263,0.080285,0.000000,0.018311
IMG/15395510-1490899309199265.jpeg,0.000000,-2.135204,0.690109,-0.015948,-0.063678,0.661835,0.746769,2.558634,13.402084,0.784686,0.080285,0.000000,0.018311
IMG/15395510-1490899309212612.jpeg,0.000000,-2.135204,0.690110,-0.016472,-0.061770,0.670579,0.739079,2.262660,13.476451,0.786860,0.082030,0.000000,0.018311
IMG/15395510-1490899309225270.jpeg,0.000000,-2.135204,0.690110,-0.016031,-0.060730,0.675070,0.735075,2.112633,13.505968,0.747898,0.082030,0.000000,0.018311
IMG/15395510-1490899309239460.jpeg,0.000000,-2.135204,0.690110,-0.015202,-0.059801,0.679626,0.730959,1.963276,13.536160,0.711978,0.082030,0.000000,0.018311
IMG/15395510-1490899309252618.jpeg,0.000000,-2.135204,0.690110,-0.014879,-0.058938,0.683744,0.727186,1.805336,13.578153,0.702938,0.082030,0.000000,0.018311
IMG/15395510-1490899309265303.jpeg,0.000000,-2.135204,0.690110,-0.014829,-0.057142,0.692549,0.718951,1.475255,13.648175,0.682372,0.082030,0.000000,0.018311
IMG/15395510-1490899309278315.jpeg,0.000000,-2.135204,0.690110,-0.015213,-0.055669,0.696959,0.714785,1.311810,13.670444,0.669036,0.082030,0.000000,0.018311
IMG/15395510-1490899309293995.jpeg,0.000000,-2.135204,0.690110,-0.015857,-0.053776,0.705360,0.706629,0.988717,13.735217,0.603486,0.082030,0.000000,0.018311
IMG/15395510-1490899309305444.jpeg,0.000000,-2.135204,0.690111,-0.015573,-0.053564,0.709761,0.702231,0.830763,13.776888,0.559595,0.083776,0.000000,0.018311
IMG/15395510-1490899309318384.jpeg,0.000000,-2.135204,0.690111,-0.015258,-0.053254,0.714123,0.697825,0.657183,13.796025,0.548093,0.083776,0.000000,0.018311
IMG/15395510-1490899309332616.jpeg,0.000000,-2.135204,0.690111,-0.015506,-0.053237,0.722795,0.688834,0.308487,13.828071,0.522190,0.085521,0.000000,0.018311
IMG/15395510-1490899309345637.jpeg,0.000000,-2.135204,0.690111,-0.016323,-0.053509,0.726698,0.684676,0.132637,13.855922,0.527490,0.085521,0.000000,0.018311
IMG/15395510-1490899309358529.jpeg,0.000000,-2.135204,0.690111,-0.017002,-0.053603,0.730983,0.680075,-0.040010,13.886813,0.531098,0.085521,0.000000,0.018311
IMG/15395510-1490899309374903.jpeg,0.000000,-2.135204,0.690111,-0.018095,-0.052078,0.739603,0.670782,-0.390062,13.906329,0.508114,0.085521,0.000000,0.018311
IMG/15395510-1490899309385286.jpeg,0.000000,-2.135204,0.690111,-0.018511,-0.051390,0.743884,0.666073,-0.563541,13.914268,0.482899,0.085521,0.000000,0.018311
IMG/15395510-1490899309398645.jpeg,0.000000,-2.135204,0.690112,-0.019270,-0.050450,0.752102,0.656830,-0.905556,13.969161,0.419899,0.085521,0.000000,0.018311
IMG/15395510-1490899309412337.jpeg,0.000000,-2.135204,0.690112,-0.019387,-0.050477,0.756395,0.651877,-1.083220,13.973430,0.385190,0.087266,0.000000,0.018311
IMG/15395510-1490899309425399.jpeg,0.000000,-2.135204,0.690112,-0.019214,-0.050633,0.760657,0.646891,-1.271430,13.974767,0.364713,0.085521,0.000000,0.018311
IMG/15395510-1490899309438225.jpeg,0.000000,-2.135204,0.690112,-0.019029,-0.050942,0.764856,0.641901,-1.460131,13.974052,0.348520,0.087266,0.000000,0.018311
IMG/15395510-1490899309452581.jpeg,0.000000,-2.135204,0.690112,-0.020000,-0.051180,0.772789,0.632280,-1.843547,13.994493,0.377886,0.085521,0.000000,0.018311
IMG/15395510-1490899309465470.jpeg,0.000000,-2.135204,0.690112,-0.020757,-0.050862,0.776811,0.627333,-2.031210,13.990439,0.372663,0.085521,0.000000,0.018311
IMG/15395510-1490899309478471.jpeg,0.000000,-2.135204,0.690113,-0.021531,-0.049338,0.784914,0.617262,-2.389764,13.983073,0.323453,0.085521,0.000000,0.018311
IMG/15395510-1490899309492508.jpeg,0.000000,-2.135204,0.690113,-0.021453,-0.048405,0.788696,0.612499,-2.567759,13.995543,0.292195,0.083776,0.000000,0.018311
IMG/15395510-1490899309505425.jpeg,0.000000,-2.135204,0.690113,-0.021254,-0.047758,0.792683,0.607388,-2.750431,14.007080,0.263762,0.083776,0.000000,0.018311
IMG/15395510-1490899309520487.jpeg,0.000000,-2.135204,0.690113,-0.020547,-0.047785,0.796613,0.602248,-2.936322,13.995470,0.228041,0.082030,0.000000,0.018311
IMG/15395510-1490899309534539.jpeg,0.000000,-2.135204,0.690113,-0.018909,-0.048176,0.804272,0.592003,-3.313564,13.964470,0.210509,0.080285,0.000000,0.018311
IMG/15395510-1490899309551025.jpeg,0.000000,-2.135204,0.690113,-0.018224,-0.048429,0.807764,0.587230,-3.503984,13.959319,0.229339,0.082030,0.000000,0.018311
IMG/15395510-1490899309560514.jpeg,0.000000,-2.135204,0.690113,-0.018159,-0.048889,0.811359,0.582217,-3.693722,13.953079,0.250033,0.082030,0.000000,0.018311
IMG/15395510-1490899309574337.jpeg,0.000000,-2.135204,0.690113,-0.018358,-0.048810,0.814890,0.577264,-3.885824,13.924861,0.271558,0.082030,0.000000,0.018311
IMG/15395510-1490899309587105.jpeg,0.000000,-2.135204,0.690114,-0.019257,-0.046936,0.821957,0.567285,-4.231186,13.882296,0.267816,0.080285,0.000000,0.018311
IMG/15395510-1490899309602219.jpeg,0.000000,-2.135204,0.690114,-0.019593,-0.046643,0.825254,0.562491,-4.409197,13.874946,0.217426,0.082030,0.000000,0.018311
IMG/15395510-1490899309614700.jpeg,0.000000,-2.135204,0.690114,-0.018640,-0.046422,0.832315,0.552040,-4.773168,13.837552,0.147062,0.080285,0.000000,0.018311
IMG/15395510-1490899309628702.jpeg,0.000000,-2.135204,0.690114,-0.018205,-0.046498,0.835782,0.546785,-4.959031,13.803675,0.143710,0.080285,0.000000,0.018311
IMG/15395510-1490899309640458.jpeg,0.000000,-2.135205,0.690114,-0.017958,-0.046575,0.842275,0.536731,-5.341777,13.741820,0.144590,0.080285,0.000000,0.018311
IMG/15395510-1490899309654347.jpeg,0.000000,-2.135205,0.690114,-0.018023,-0.046971,0.845610,0.531425,-5.527889,13.722208,0.141573,0.080285,0.000000,0.018311
IMG/15395510-1490899309667288.jpeg,0.000000,-2.135205,0.690115,-0.017971,-0.047431,0.848929,0.526067,-5.714023,13.679769,0.134376,0.080285,0.000000,0.018311
IMG/15395510-1490899309680365.jpeg,0.000000,-2.135205,0.690115,-0.018061,-0.047560,0.852216,0.520711,-5.902014,13.633464,0.134874,0.080285,0.000000,0.018311
IMG/15395510-1490899309693405.jpeg,0.000000,-2.135205,0.690115,-0.018857,-0.047312,0.855411,0.515440,-6.088573,13.584670,0.153206,0.080285,0.000000,0.018311
IMG/15395510-1490899309707387.jpeg,0.000000,-2.135205,0.690115,-0.021814,-0.046631,0.861409,0.505296,-6.458919,13.528061,0.072813,0.078540,0.000000,0.018311
IMG/15395510-1490899309720172.jpeg,0.000000,-2.135205,0.690115,-0.022239,-0.046356,0.864570,0.499875,-6.631981,13.483893,0.003041,0.078540,0.000000,0.018311
IMG/15395510-1490899309733177.jpeg,0.000000,-2.135205,0.690115,-0.021340,-0.046825,0.870837,0.488871,-6.995602,13.374394,-0.083631,0.078540,0.000000,0.018311
IMG/15395510-1490899309747177.jpeg,0.000000,-2.135205,0.690115,-0.020553,-0.046533,0.873659,0.483872,-7.184934,13.331636,-0.079614,0.078540,0.000000,0.018311
IMG/15395510-1490899309760504.jpeg,0.000000,-2.135205,0.690116,-0.020182,-0.046113,0.876672,0.478448,-7.372352,13.288155,-0.048215,0.078540,0.000000,0.018311
IMG/15395510-1490899309773332.jpeg,0.000000,-2.135206,0.690116,-0.020827,-0.044774,0.882536,0.467644,-7.734714,13.145032,-0.011916,0.076794,0.000000,0.018311
IMG/15395510-1490899309787543.jpeg,0.000000,-2.135206,0.690116,-0.021549,-0.043974,0.885426,0.462193,-7.908610,13.074412,-0.029736,0.076794,0.000000,0.018311
IMG/15395510-1490899309800089.jpeg,0.000000,-2.135206,0.690116,-0.022088,-0.043191,0.888069,0.457143,-8.083930,13.019455,-0.069792,0.076794,0.000000,0.018311
IMG/15395510-1490899309813488.jpeg,0.000000,-2.135206,0.690116,-0.022354,-0.042075,0.893677,0.446175,-8.436522,12.884165,-0.150342,0.076794,0.000000,0.018311
IMG/15395510-1490899309827150.jpeg,0.000000,-2.135206,0.690116,-0.022315,-0.042026,0.896422,0.440639,-8.611192,12.801683,-0.190563,0.076794,0.000000,0.018311
IMG/15395510-1490899309840329.jpeg,0.000000,-2.135206,0.690116,-0.021648,-0.042139,0.899135,0.435100,-8.785884,12.711916,-0.210699,0.078540,0.000000,0.018311
IMG/15395510-1490899309853181.jpeg,0.000000,-2.135206,0.690116,-0.021107,-0.042491,0.901601,0.429959,-8.964767,12.645270,-0.221501,0.078540,0.000000,0.018311
IMG/15395510-1490899309867218.jpeg,0.000000,-2.135206,0.690117,-0.019739,-0.044165,0.906892,0.418577,-9.328534,12.473002,-0.196973,0.080285,0.000000,0.018311
IMG/15395510-1490899309880283.jpeg,0.000000,-2.135206,0.690117,-0.019799,-0.044273,0.909486,0.412896,-9.510291,12.369699,-0.161668,0.082030,0.000000,0.018311
IMG/15395510-1490899309893449.jpeg,0.000000,-2.135206,0.690117,-0.020292,-0.043876,0.912073,0.407168,-9.683958,12.269088,-0.139662,0.082030,0.000000,0.018311
IMG/15395510-1490899309909058.jpeg,0.000000,-2.135207,0.690117,-0.020886,-0.042320,0.917151,0.395735,-10.039599,12.110083,-0.214866,0.083776,0.000000,0.018311
IMG/15395510-1490899309920397.jpeg,0.000000,-2.135207,0.690117,-0.019663,-0.041805,0.919871,0.389491,-10.204663,12.012925,-0.264056,0.083776,0.000000,0.018311
IMG/15395510-1490899309933312.jpeg,0.000000,-2.135207,0.690117,-0.017613,-0.041187,0.922599,0.383150,-10.381404,11.899118,-0.277286,0.085521,0.000000,0.018311
IMG/15395510-1490899309947575.jpeg,0.000000,-2.135207,0.690117,-0.014887,-0.039927,0.927698,0.370892,-10.744725,11.662253,-0.221067,0.089012,0.000000,0.018311
IMG/15395510-1490899309960127.jpeg,0.000000,-2.135207,0.690118,-0.014725,-0.039328,0.930266,0.364475,-10.935156,11.546062,-0.189405,0.090757,0.000000,0.018311
IMG/15395510-1490899309973164.jpeg,0.000000,-2.135207,0.690118,-0.015215,-0.038746,0.932810,0.357957,-11.113563,11.405646,-0.165450,0.090757,0.000000,0.018311
IMG/15395510-1490899309987660.jpeg,0.000000,-2.135208,0.690118,-0.015878,-0.038425,0.935348,0.351278,-11.287959,11.264381,-0.173172,0.090757,0.000000,0.018311
IMG/15395510-1490899310000160.jpeg,0.000000,-2.135208,0.690118,-0.016990,-0.038000,0.940169,0.338156,-11.625820,10.979243,-0.244371,0.090757,0.000000,0.018311
IMG/15395510-1490899310014301.jpeg,0.000000,-2.135208,0.690118,-0.016640,-0.037263,0.945134,0.324123,-11.937145,10.661288,-0.302064,0.092502,0.000000,0.018311
IMG/15395510-1490899310027602.jpeg,0.000000,-2.135208,0.690118,-0.016282,-0.036985,0.947564,0.317000,-12.086387,10.475404,-0.306390,0.095993,0.000000,0.018311
IMG/15395510-1490899310040294.jpeg,0.000000,-2.135208,0.690118,-0.015829,-0.036783,0.949946,0.309838,-12.233253,10.280079,-0.298275,0.099484,0.000000,0.018311
IMG/15395510-1490899310053370.jpeg,0.000000,-2.135208,0.690118,-0.015749,-0.036886,0.952013,0.303419,-12.390709,10.114776,-0.297593,0.102974,0.000000,0.018311
IMG/15395510-1490899310067604.jpeg,0.000000,-2.135209,0.690118,-0.015810,-0.037419,0.956671,0.288324,-12.691839,9.738063,-0.289643,0.102974,0.000000,0.018311
IMG/15395510-1490899310080139.jpeg,0.000000,-2.135209,0.690119,-0.015985,-0.037677,0.958972,0.280531,-12.829337,9.526682,-0.295997,0.102974,0.000000,0.018311
IMG/15395510-1490899310093551.jpeg,0.000000,-2.135209,0.690119,-0.015684,-0.037988,0.963187,0.265673,-13.114095,9.127016,-0.331843,0.102974,0.000000,0.018311
IMG/15395510-1490899310109301.jpeg,0.000000,-2.135209,0.690119,-0.015684,-0.037988,0.963187,0.265673,-13.114095,9.127016,-0.331843,0.102974,0.000000,0.018311
IMG/15395510-1490899310120244.jpeg,0.000000,-2.135209,0.690119,-0.013285,-0.037388,0.967557,0.249518,-13.399551,8.707967,-0.351889,0.101229,0.000000,0.018311
IMG/15395510-1490899310133688.jpeg,0.000000,-2.135210,0.690119,-0.011684,-0.036052,0.971602,0.233567,-13.646312,8.236289,-0.296924,0.101229,0.000000,0.018311
IMG/15395510-1490899310146557.jpeg,0.000000,-2.135210,0.690119,-0.011779,-0.035251,0.973233,0.226798,-13.782242,8.031226,-0.290482,0.101229,0.000000,0.018311
IMG/15395510-1490899310160340.jpeg,0.000000,-2.135210,0.690119,-0.011610,-0.034544,0.975052,0.218964,-13.914824,7.837883,-0.307775,0.095993,0.000000,0.018311
IMG/15395510-1490899310173312.jpeg,0.000000,-2.135210,0.690119,-0.010828,-0.033884,0.978459,0.203352,-14.115806,7.370369,-0.318134,0.094248,0.000000,0.018311
IMG/15395510-1490899310186445.jpeg,0.000000,-2.135210,0.690119,-0.010548,-0.033809,0.980000,0.195818,-14.213592,7.132372,-0.316867,0.092502,0.000000,0.018311
IMG/15395510-1490899310200602.jpeg,0.000000,-2.135210,0.690119,-0.010521,-0.034157,0.981219,0.189560,-14.329597,6.931118,-0.338202,0.090757,0.000000,0.018311
IMG/15395510-1490899310213351.jpeg,0.000000,-2.135211,0.690119,-0.010763,-0.034883,0.982546,0.182404,-14.452979,6.729805,-0.352868,0.089012,0.000000,0.018311
IMG/15395510-1490899310226410.jpeg,0.000000,-2.135211,0.690120,-0.011426,-0.036972,0.984948,0.168461,-14.651100,6.285640,-0.392007,0.089012,0.000000,0.018311
IMG/15395510-1490899310240405.jpeg,0.000000,-2.135211,0.690120,-0.011160,-0.039339,0.987046,0.155139,-14.875903,5.881195,-0.445691,0.089012,0.000000,0.018311
IMG/15395510-1490899310253798.jpeg,0.000000,-2.135211,0.690120,-0.010570,-0.040864,0.988065,0.148139,-14.998308,5.692753,-0.470356,0.087266,0.000000,0.018311
IMG/15395510-1490899310266443.jpeg,0.000000,-2.135212,0.690120,-0.010059,-0.042554,0.989020,0.141164,-15.099271,5.483757,-0.480395,0.087266,0.000000,0.018311
IMG/15395510-1490899310285998.jpeg,0.000000,-2.135212,0.690120,-0.009565,-0.045318,0.990796,0.127195,-15.301315,5.054267,-0.458696,0.087266,0.000000,0.018311
IMG/15395510-1490899310294127.jpeg,0.000000,-2.135212,0.690120,-0.009026,-0.046394,0.991594,0.120445,-15.415384,4.849323,-0.469334,0.087266,0.000000,0.018311
IMG/15395510-1490899310306142.jpeg,0.000000,-2.135212,0.690120,-0.007790,-0.046917,0.992417,0.113344,-15.532216,4.640134,-0.467722,0.085521,0.000000,0.018311
IMG/15395510-1490899310320917.jpeg,0.000000,-2.135212,0.690120,-0.006868,-0.046697,0.993214,0.106294,-15.626503,4.423642,-0.430078,0.085521,0.000000,0.018311
IMG/15395510-1490899310333437.jpeg,0.000000,-2.135213,0.690120,-0.005099,-0.046409,0.994656,0.092088,-15.809816,4.005498,-0.390609,0.085521,0.000000,0.018311
IMG/15395510-1490899310346717.jpeg,0.000000,-2.135213,0.690120,-0.003852,-0.046766,0.995246,0.085347,-15.913846,3.793753,-0.397866,0.085521,0.000000,0.018311
IMG/15395510-1490899310360562.jpeg,0.000000,-2.135213,0.690120,-0.002956,-0.047492,0.995793,0.078311,-16.018814,3.577282,-0.384849,0.083776,0.000000,0.018311
